"1","2","3","4","5"
2.38916486129701e-05,0.000140319027986563,0.256897982370406,0.478842527022573,0.264095279930421
0.000303691042688424,0.00112277485254281,0.741355827497497,0.00535504918148576,0.251862657425786
0.979880091719389,0.000305221824552758,3.03979168642461e-05,1.53168018589894e-05,0.0197689717373347
0.000356090709702382,0.420179960390851,9.12046923661554e-05,0.000742343352195332,0.578630400854885
8.56054187997937e-06,5.68928430222641e-05,0.105417144198974,0.734265475295113,0.160251927121011
1.49349699124131e-07,1.93592658657036e-06,0.000296334660336628,0.978456095551659,0.0212454845117191
0.824261417478425,0.0565787479681981,6.94514204536619e-05,2.78070827260795e-05,0.119062576050197
5.79692197915985e-08,7.58320097193482e-07,0.000268451744880954,0.988135676669742,0.0115950552960602
0.000128952584689287,0.0647122398369483,0.282449936274208,0.0520987155772027,0.600610155726952
0.000469616468704249,0.18552200066278,0.000177345080069036,0.00199729290342503,0.811833744885022
0.000227321551787803,0.0010482740042223,0.483370888576885,0.0190085020991274,0.496345013767978
5.07544422924196e-06,5.37797465009964e-05,0.000432337943468554,0.786531260387232,0.212977546478569
0.000305344979699504,0.620803301453328,0.000102325353088255,0.000525077341256338,0.378263950872628
0.127146277072864,0.000297779917224165,0.84132681781318,0.000478699638877148,0.0307504255578548
0.0398129558793574,0.572908763387682,7.9454383667417e-05,0.000121887189806466,0.387076939159487
7.29145912798892e-05,0.985138068940093,1.17345727032144e-05,4.88011770368675e-06,0.01477240177822
4.22889527246118e-07,5.2301981433902e-06,0.000443673712695654,0.960225409155429,0.039325264044205
0.000157026909844065,0.0134834510154828,0.000171303677866918,0.0173541043590862,0.96883411403772
0.000486402224429848,0.0445269434859974,0.000110609902888949,0.00194999577475977,0.952926048611924
1.42489256389583e-06,7.86178401024284e-06,0.620449437560926,0.355458183647423,0.0240830921150771
1.91285708102242e-07,1.29737502216409e-06,0.142123900820963,0.84680455428196,0.0110700562363466
7.25925280689399e-05,0.000269207588153621,0.940628088884504,0.00444742164522978,0.0545826893540437
6.00526105108111e-05,0.000311266140526854,0.482139254564281,0.177528332912663,0.339961093772019
2.66560897093657e-05,0.00024424566872378,0.000348252778384826,0.390644624436303,0.608736221026879
0.000381649345935161,0.0206445420031886,8.7568001942596e-05,0.00208845828627232,0.976797782362661
5.70340766801372e-06,3.94933789777108e-05,0.0755826147377768,0.796717787602644,0.127654400872933
1.345233519508e-06,8.83450348911953e-06,0.207822376322326,0.753943375559315,0.0382240683813504
0.000221132244987478,0.390130735608044,6.5605037457878e-05,0.00086496970832478,0.608717557401185
3.21224214064107e-05,0.000111893241624679,0.977206529024973,0.00305931485142975,0.0195901404605657
8.28733985254352e-07,4.03752605452998e-06,0.834762457497009,0.155177253309003,0.0100554229339481
2.1644291216104e-05,0.000205297985153124,0.000491700063642942,0.486840826650096,0.512440531009892
5.93314720188143e-08,7.93297649651753e-07,0.000220810241067401,0.987617306274855,0.0121610308549557
9.75625141624436e-07,5.30498727427661e-06,0.645039031822676,0.337563084974466,0.0173916025904421
2.23404788169569e-05,0.233474643698923,0.158831737415137,0.210592551402472,0.39707872700465
0.362332988669009,0.000966768789605558,8.96487981803163e-05,0.00111253594010677,0.635498057803099
0.187263951084158,7.02193315500335e-06,0.00209354306623339,0.729853442462147,0.0807820414543065
2.8060646464816e-05,0.000253331124314939,0.000529838291665667,0.432381580336087,0.566807189601468
2.91979304249245e-05,0.152470290629867,0.297912752887892,0.200308024740261,0.349279733811556
0.994555886728987,0.000108080423547403,9.58928708736578e-06,2.55994856431158e-06,0.00532388361181361
0.000201553606241203,0.001009423107044,0.2718094982427,0.0907639559868444,0.63621556905717
0.000220077992373568,0.0353318353428374,0.811627843216757,0.00178567268937659,0.151034570758656
0.930975808128837,0.00053953869131386,4.80856312781366e-05,6.84210455863867e-05,0.0683681465029849
0.000103672854751201,0.00053234655446488,0.471193847909413,0.104807750266292,0.423362382415079
0.992235667002185,0.000165634569948126,1.58285085955444e-05,4.18669971769348e-06,0.0075786832195532
2.85851716135716e-06,3.25631844278364e-05,0.000451853370854482,0.859705944777065,0.139806780150491
1.01392636082502e-07,1.29130429729618e-06,0.000348058991141451,0.983720153150432,0.0159303951614934
6.31591832508706e-07,7.91204331154745e-06,0.000286688799453162,0.943320297492603,0.0563844700727993
0.98418596975213,0.00030793761655226,2.86293422479791e-05,1.07543891160307e-05,0.0154667088999538
0.878031321113539,0.000972833795384676,0.000102971256834116,0.000158896873575616,0.120733976960666
0.22410281533718,0.217789022839765,0.000138469739345426,0.00020298110721154,0.557766710976498
5.06154494077998e-08,6.71666858337743e-07,0.000233540243076322,0.98892524185882,0.0108404956157963
0.000336119161931203,0.00229742642450881,0.000108187289211988,0.00563214027982704,0.991626126844521
0.000407666208598767,0.00191746703876261,0.000110964792896798,0.00468068859953889,0.992883213360203
3.11089639589974e-05,0.140061095260174,0.000553083849512147,0.167885348869773,0.691469363056581
2.9682421605811e-08,4.00203653895887e-07,0.000196627136895296,0.991915157321614,0.00788778565541492
9.09819259969883e-05,0.000558524223414163,0.000149600935014028,0.0572596460386749,0.9419412468769
9.49447700601357e-06,5.52113542493057e-05,0.427556102836402,0.464210334452596,0.108168856879746
0.000327978951678703,0.00118100701726962,0.494692060378411,0.0138742450032365,0.489924708649404
1.32390277925289e-05,0.000128423733204172,0.000488342868111032,0.620304115375347,0.379065878995545
2.74990069588453e-06,3.09062495091819e-05,0.000386728147895449,0.853594428839538,0.145985186862361
0.000383846120540778,0.00171972765750575,0.000115829845898684,0.00488217001062011,0.992898426365435
1.77857119577361e-06,2.08029151369412e-05,0.000545177942146044,0.900031503747962,0.0994007368235594
1.07420438756998e-05,3.42210647990182e-05,0.993258337026104,0.00117534597398995,0.0055213538912315
1.97892477851888e-06,2.31239424152843e-05,0.000412803088016475,0.886224582052641,0.113337511992148
