"1","2","3","4","5"
3.27321525914017e-05,6.1920524364739e-05,3.61497656071493e-05,0.979304048072364,0.020565149485073
0.00105446340481807,0.0326774843689853,0.000202916560928862,0.465925730936,0.500139404729268
0.452198458250945,0.416300350797707,8.96355906205968e-06,1.54516297747509e-05,0.131476775762512
0.000334922016706618,0.000229417932894847,0.154360895181495,0.201813309425059,0.643261455443845
3.40394940135346e-05,3.79161489799932e-06,0.98958640531926,1.89853239406346e-05,0.0103567782478876
0.000153287626815135,0.000243064801649063,0.000153225750195922,0.898635281038268,0.100815140783072
0.390684425498552,0.00092102764678587,0.000112337379167328,0.233267071663588,0.375015137811907
0.333674163993266,2.09674177880335e-05,0.637585228190189,2.25857128690745e-06,0.0287173818274698
4.07156150122573e-05,0.0110208614723739,3.79344119045836e-06,0.969452983133147,0.0194816463382759
0.545748703859972,0.00253090937376148,0.000325553622983425,0.000164982071370087,0.451229851071913
0.0280089669604171,0.720139839782036,3.42106962946251e-05,8.14016253269343e-05,0.251735580935925
0.232703114320146,0.000970940385550062,0.000167336041564246,0.427961718152495,0.338196891100245
1.14901752215552e-05,2.64807621846349e-05,1.50652107710027e-05,0.993359333143345,0.00658763070847785
0.542965793897101,0.000701451560413216,0.00012220011783599,0.161352487934433,0.294858066490216
0.00184783585827442,0.182611849171543,0.000332014038330938,0.000481448910617985,0.814726852021234
0.318133671800129,0.00249198326654847,0.000622415717631584,0.00026516525923119,0.67848676395646
4.59079794382356e-05,5.26803711387047e-06,0.986873034101134,2.47712286219596e-05,0.0130510186536918
0.723377714680778,0.0887893436804011,2.9075503886343e-05,2.97773583118398e-05,0.187774088776623
9.03572419965059e-05,0.311123711882438,1.79948388425767e-06,0.655004147816813,0.0337799835748684
0.00114838489293022,0.781007004897342,4.727224435293e-05,0.000161802283218356,0.217635535682157
0.975481569249658,0.000489914366747389,1.6648748367759e-05,5.20414045443682e-06,0.0240066634947728
0.189696260162856,0.382989886413379,0.40031867640693,2.06138035944725e-07,0.0269949708787991
2.62719066751559e-05,5.48017314515074e-05,3.00312933262657e-05,0.985676292729331,0.0142126023392163
0.230141757730255,0.75573999587922,3.00635081758294e-07,1.36773695968469e-06,0.0141165780184835
0.00191090825429359,0.648503999268197,9.49564054857706e-05,0.000268989828285204,0.349221146243738
0.00129907736021349,0.00117348975105925,0.00123801843729379,0.000635027456143839,0.99565438699529
5.72200912569607e-05,0.61826933887158,6.28442922415463e-07,0.360903692220188,0.0207691203740522
0.000577734835727252,0.976503586442564,2.14339435331033e-06,2.23494868168447e-05,0.0228941858405383
0.000703281177197383,0.69931907216356,0.0919261613534037,6.49772108174198e-05,0.207986508095022
6.73561670133483e-06,2.56848521845565e-06,0.608795432635033,0.371941512550937,0.0192537507121108
0.74159500042193,0.00178805860598638,0.000192826490162373,8.29845263621491e-05,0.256341129955559
0.00334472379453964,0.772543650142153,4.34981489175755e-05,0.000139340769577626,0.223928787144812
0.993389914393955,0.00013580608368953,3.58592427180843e-06,8.56253422311211e-07,0.00646983734466105
0.000828248888435739,0.622850157663852,4.15159415847108e-05,0.0783675691065483,0.297912508399579
0.993274440835945,0.00012650228019118,3.67912247434874e-06,8.6646034328955e-07,0.00659451130104602
0.820688697892307,0.00130502232709911,0.000155871573500275,6.02126376385927e-05,0.177790195569455
3.04942298220817e-05,3.11494395737695e-06,0.99124433231935,1.72454051349687e-05,0.00870481310173512
0.980063863393634,0.000302039194255726,1.35302779547313e-05,3.79838999292688e-06,0.0196167687441624
7.94715744265678e-05,8.92338480506006e-06,0.982085963246929,4.20794457879043e-05,0.0177835623480515
2.99395672534023e-05,2.92367087857697e-06,0.991819544902859,1.71076193918889e-05,0.00813048423961672
0.413709888889952,0.22792387921111,0.307616755235763,5.34917713532157e-07,0.0507489417454614
0.713869100241514,0.00146507681170172,0.000260684775232609,9.32358350014659e-05,0.28431190233655
0.0016462012604786,0.00135707064491077,0.00111955423634322,0.000739438032730388,0.995137735825537
3.95553034291778e-05,4.00852460372374e-06,0.989828202239526,2.20960877828701e-05,0.0101061378446583
0.000121373257939768,2.09535470387403e-05,0.958391836272708,6.12847699255655e-05,0.0414045521523881
0.829532720340541,0.000251790882825936,1.11782950710111e-05,0.123494713933446,0.0467095965481157
0.00131769370827038,0.00109214358091779,0.00105270392277934,0.000611690224391489,0.995925768563641
3.63372022608133e-05,4.33795344760462e-06,0.988074064366362,1.97987835479941e-05,0.0118654616943818
0.530186733491365,0.352248115181609,1.01418466569763e-05,1.82901459537954e-05,0.117536719334416
0.000700933467573916,0.210837510480253,0.461334952185931,0.000117682688158975,0.327008921178083
0.907097062158141,0.0756287880122976,1.01867595938356e-06,1.61636490267565e-06,0.0172715147886994
0.00149172669514151,0.00127738850763422,0.0013464350208293,0.000684193930883552,0.995200255845511
0.147690657053545,0.000520026165510269,0.209750278866816,0.000175734983307976,0.641863302930821
0.526432445899113,0.193252406453867,1.02551899415846e-05,0.0414974243721341,0.238807468084944
0.000182248256234117,0.000282990200228793,0.000199306586011478,0.859657253099042,0.139678201858483
0.00326627767523059,0.103023482022399,0.00052869937243815,0.000714949729049924,0.892466591200883
0.00165969398488064,0.0951575327434994,0.000395666373556652,0.000703797450284042,0.902083309447779
0.290457128541105,0.693716285009999,3.52593354001025e-07,1.41728490829381e-06,0.0158248165706333
0.417863996235112,0.00139225154533275,0.000454825260023731,0.000151011273022094,0.580137915686509
0.000271736685747504,0.795948242977108,6.16795898885437e-06,0.116485154593398,0.0872886977847578
0.0329236078835544,1.05162993067787e-05,0.944578992297249,3.33836353583e-06,0.0224835451563542
0.902891826156331,0.000529619795912326,7.24562324394106e-05,2.30917739592759e-05,0.0964830060413581
0.252899756765591,0.647152750727819,7.06486301577715e-06,1.77578042045266e-05,0.0999226698393706
3.44826061991257e-05,3.88752785336056e-06,0.989352751066148,1.92787416079996e-05,0.0105896000581912
0.84969287848903,0.00038432007649075,1.62801447827704e-05,0.0924389662679052,0.0574675550217912
0.605230042529758,0.0867882942916571,1.28045662506414e-05,0.0790877478257132,0.228881110786621
1.02873925553907e-05,2.40088440461846e-05,1.37135314386259e-05,0.993859938545767,0.00609205168619286
0.360426176725259,0.000162814365814953,0.420108853714162,2.92391089661256e-05,0.219272916085799
0.000749684920456926,0.000264108278035837,0.592257079762053,0.000358089323123307,0.406371037716331
0.993274440835945,0.00012650228019118,3.67912247434874e-06,8.6646034328955e-07,0.00659451130104602
0.000254630344830633,0.990979899614274,5.1531319160888e-07,7.79895772310169e-06,0.00875715576998097
0.594355362652476,0.322447694916536,6.44793745152263e-06,1.23834255664423e-05,0.08317811106797
0.276833510217419,0.664993907755069,2.91176484674219e-06,8.30310144931345e-06,0.0581613671612159
3.92370367077049e-05,3.8621003425641e-06,0.990231367898545,2.17802370367498e-05,0.00970375272736797
0.000535777668610059,0.000381451061403262,0.0511765658643352,0.120511082510552,0.8273951228951
0.141355100678245,0.823440698706667,1.35170253689209e-06,5.12945040457909e-06,0.0351977194621465
0.000228048984997766,0.991387730752288,4.89566709870239e-07,7.62070902396502e-06,0.0083761099869799
0.00135631023906688,0.716212657179131,6.82721792717733e-05,0.000218723614997645,0.282144036787532
0.000361905115610109,0.989776603590291,6.13872606340684e-07,9.82114993764215e-06,0.00985105627155542
0.40060602490597,0.0001080291491643,2.97029897541205e-06,0.581693628760494,0.0175893468853961
0.217638570979939,0.00152494670633849,0.000462717682377165,0.000226201143392244,0.780147563487953
0.000975165841419476,0.000273290115304029,0.522321108968372,0.00031709152990232,0.476113343545002
0.390487115323928,0.596366794068535,2.48235095986666e-07,8.8589626397543e-07,0.0131449564761777
0.767354495441278,0.000816792106313552,0.000175917177956135,5.85798421883142e-05,0.231594215432264
0.33268249355831,0.420586229773404,2.89272769294588e-05,5.0355184857032e-05,0.246651994206499
0.990122540697386,0.000266298905323474,5.83110942710854e-06,1.60009157477836e-06,0.00960372919628895
0.993200173825222,9.80662343338424e-05,3.58115450325253e-06,8.17119218052493e-07,0.00669736166672231
0.00111318798001684,0.948900745810355,6.83645250196839e-06,5.21146638555159e-05,0.0499271150932706
0.1962235322028,0.583863466010061,2.04245442463239e-05,4.45634960400538e-05,0.219848013746853
0.000767380131520899,0.930168212571008,1.04745680792401e-05,5.99954135705271e-05,0.0689939373158214
0.280337212239359,0.0015980729160454,0.000558853402420525,0.000267614852725061,0.71723824658945
0.379805499496422,1.46111837102999e-05,0.342813898238361,0.204197999469648,0.0731679916118587
0.000336862288168653,0.987165900330655,8.67852133202389e-07,1.1095288960819e-05,0.0124852742400819
2.9335288732692e-05,6.05808897332361e-05,3.27993850771692e-05,0.98551643869479,0.0143608457416667
0.71078801838243,0.266305359017632,8.69079880006464e-07,2.01366392191365e-06,0.022903739856136
0.000269626436242448,0.98942959432884,6.63714479650929e-07,9.43746618667588e-06,0.0102906780542508
0.917205122744112,0.000435223538219335,5.73842891253723e-05,1.81809024248387e-05,0.0822840885261182
0.983215056021028,0.000260310770007974,1.13134333009894e-05,3.06067571414061e-06,0.0165102590999489
0.22240922663315,7.92126289416661e-06,0.760839476294681,9.687240933507e-07,0.0167424070851819
0.0948960890938767,0.852331348178829,2.60280769902394e-06,9.02185017413169e-06,0.0527609380694215
9.95748583711571e-06,2.33460621084544e-05,1.33081483031923e-05,0.993958027833323,0.00599536047042857
0.203615179238257,0.000415930283831257,0.000109909636409049,0.485776914257462,0.31008206658404
0.000267355104977104,0.110537518340945,2.51514417728875e-05,0.73055797982471,0.158611995287595
0.804083368014957,0.000650342762942614,5.4284136593218e-05,0.0424102249820707,0.152801780103436
0.00127715133396733,0.378897627708512,0.0879387712460519,0.000156647354686002,0.531729802356783
0.160327109489439,0.751407221337554,6.38411021619414e-06,1.93579058356231e-05,0.0882399271569551
0.990402123192867,0.000210055721780232,5.48842126781858e-06,1.43496521806142e-06,0.00938089769886731
0.00196385149292174,0.00171275179208798,0.000875474490147708,0.000688936776070096,0.994758985448773
0.71856174281364,0.256882487833041,8.88929289262906e-07,1.86456941184314e-06,0.0245530158546174
