"1","2","3","4","5"
0.000752732514567809,0.838548605240608,0.00199269298623936,0.000471877222709863,0.158234092035875
0.0521702673257989,0.00505513462212556,0.652442959739163,0.000354579238799293,0.289977059074113
0.14455207368282,0.430174121240165,0.294689378464439,4.71381579829435e-05,0.130537288454593
0.0037104675908683,0.0295913090107365,0.0385244985222412,0.00321904788695545,0.924954676989199
0.149827086343475,0.688917297934359,0.0680837983153634,3.5828578139617e-05,0.093135988828663
0.0357760314171842,0.00714933393004469,0.538109155865134,0.000620251794895976,0.418345226992741
0.00159542402804522,0.619359862260813,0.00550273235799295,0.00100331789004962,0.3725386634631
0.357542095335117,0.00139141602478266,0.60194536897983,1.89368433766337e-05,0.039102182816894
0.00120174392857868,0.545439560814155,0.00316238499136012,0.00177157098207118,0.448424739283835
0.625671445680312,0.00829116104718421,0.123897649585093,0.000270026804932905,0.241869716882478
0.00444547663708455,0.604774052164117,0.280713066007693,8.85269873357045e-05,0.10997887820377
0.625555173966428,0.271688092037585,0.0612828331556542,8.25833657289439e-06,0.0414656425037602
0.00102182326995447,0.763236926145619,0.00249679207958293,0.000766903367338634,0.232477555137505
0.215455854319691,0.353798023556995,0.205911064971505,9.4788487555093e-05,0.224740268664254
0.915580887483094,0.00126897975328636,0.0528866906686113,1.69442741401619e-05,0.0302464978208686
0.001995604310261,0.298302352719433,0.00465862506266719,0.00145017683785327,0.693593241069786
0.0475474216833689,0.0187539385064385,0.0360934023469141,0.571621681250611,0.325983556212668
5.04322244945981e-05,0.566614553942502,0.000184028029165119,0.395781103139251,0.0373698826645874
0.272808115507975,0.0019878897539622,0.00419859557548949,0.646908132776473,0.0740972663861011
0.479706308846515,0.00172241183165524,0.153992563542648,0.216819286206174,0.147759429573008
0.00303845688710815,0.202948749796249,0.176295990459143,0.00120200225175402,0.616514800605746
0.0818907149253433,0.517336410019419,0.017276869795565,0.257403744105545,0.126092261154128
0.0607004392404267,0.373849472925903,0.00186881754651194,0.459034926836159,0.104546343450999
0.118875898708069,0.0830799378711772,0.532028665934489,0.00017236694361527,0.265843130542649
0.315208695030449,0.238088007136507,0.377933628359686,1.54738069996068e-05,0.0687541956663589
0.253767730142618,0.00187123752560834,0.705145252080585,2.22419802265842e-05,0.0391935382709626
0.912079491730577,0.000891802576304127,0.0695915423817107,7.76226568226254e-06,0.0174294010457255
0.000361411862697818,0.788354158934437,0.00107850704812987,0.0485821823090946,0.161623739845641
0.00908059947164284,0.006832743512078,0.686359094573036,0.000628427327634134,0.297099135115609
0.00209793289022914,0.0563979257206288,0.275146262452099,0.0624835292929625,0.60387434964408
0.000518944283277423,0.915647476247993,0.00104905976257494,0.000290435421779497,0.0824940842843749
0.000477993256906516,0.000468579175303556,0.168977451521294,0.802098351258132,0.0279776247883638
0.00135942021453337,0.41794104542138,0.16398309543328,0.192670606351283,0.224045832579524
0.156680716278901,0.00109962318645973,0.00236695389586717,0.798959406985823,0.0408932996529495
0.000282532855786044,0.00354727550586556,0.0013158832306405,0.80928936588026,0.185564942527448
0.0175851440037415,0.952399445954494,0.00152378880383435,2.7635680006767e-05,0.0284639855579232
0.0281833967518717,0.366752425174716,0.00285295562568476,0.000539249235282766,0.601671973212444
0.0860726797354497,0.67118491460936,0.0847592142074968,8.27467356879816e-05,0.157900444712006
0.478584885734906,0.00261917519987014,0.102282508662011,0.214192298450558,0.202321131952655
0.00214893658798493,0.00766049408094829,0.112877051299335,0.200576727467478,0.676736790564253
0.578480558056498,0.0593423973037649,0.0828134321657836,0.000216685176593331,0.27914692729736
0.203934957324516,0.513110237376253,0.0229067674538283,0.000198946200728848,0.259849091644674
0.00211915421859826,0.0133063944623308,0.00830008671636948,0.00618673214866903,0.970087632454033
0.000221464398128128,0.00344497544986822,0.00103849248572586,0.908975271058191,0.0863197966080866
0.322458017984423,0.557297494656242,0.0509011232743822,1.78787200319751e-05,0.0693254853649206
9.29179991683216e-05,0.0380537651571815,0.00040596220875992,0.896538090079878,0.0649092645550123
0.971252030696556,0.00104752115249593,0.00345961741883528,2.28406210713928e-05,0.0242179901110413
0.316528658656715,0.00216031944986951,0.00355812796061605,0.589087550737736,0.0886653431950631
0.00458323761764035,0.00361167608425685,0.823057987187578,0.000387715930099159,0.168359383180426
0.0715352113081988,0.333751131969417,0.318652945894646,0.000130685173052859,0.275930025654685
0.0402353513995004,0.827222445572158,0.0206555601764216,5.92566408666378e-05,0.111827386211053
6.24459464846396e-05,0.00123032016653874,0.000329734407475727,0.971061465022432,0.0273160344570688
0.007366232203492,0.014989239778139,0.276159847852569,0.00139074142844491,0.700093938737355
0.770962381568198,0.00931496150728511,0.031136294757847,0.000187905743896966,0.188398456422773
0.000164579847935557,0.983255232504209,0.00027551396905993,4.96602423500952e-05,0.0162550134364455
0.836679598471093,0.00095575551944942,0.142341560147901,7.46632043748324e-06,0.020015619541119
0.597829335386535,0.001247031232987,0.368528373797853,1.47259478211191e-05,0.0323805336348034
0.0849938024989954,0.585252693488702,0.00602230998871888,0.0453178476992355,0.278413346324348
0.00592707354509667,0.0212736387549223,0.472574677584192,0.00109681366653729,0.499127796449252
0.00452069515160796,0.00227283268047529,0.926301379280158,0.000125837437460564,0.0667792554502979
0.987393554470067,0.000671248154201107,0.00377837836961933,5.0307043384144e-06,0.00815178830177445
0.0819127618226499,0.101904015317689,0.763168886950802,1.4889419310192e-05,0.0529994464895487
0.943180996022462,0.00255366477937083,0.00443785335752603,5.19818061007756e-05,0.0497755040345405
0.671355264236922,0.00139510963108653,0.291472943476602,1.61755924922436e-05,0.0357605070628969
0.00322714395080903,0.316020118612177,0.432475846854192,0.000286125910960706,0.247990764671861
0.00102644327392557,0.811377087451416,0.00249580531217708,0.000685606491619826,0.184415057470861
0.388333174074785,0.561575663258393,0.0183071881103043,6.77083091155559e-06,0.0317772037256058
0.188462139855715,0.711913218540925,0.00476159295690183,6.64043791741541e-05,0.0947966442672836
0.400085719307382,0.0028124142961008,0.478939963369934,8.60448489421099e-05,0.11807585817764
2.12089538991231e-05,0.000465258435888332,0.000121863241204801,0.990649534457922,0.00874213491108539
0.000401880994137243,0.494308478392326,0.00154564412923878,0.210396361389258,0.293347635095041
0.00369832171332985,0.00164351893840992,0.947204914216614,8.41072645119318e-05,0.0473691378671338
0.833263668739288,0.00442141252972683,0.00862174501276131,0.000192495238790176,0.153500678479433
0.990900045002944,0.000512910153305451,0.0022038210742833,3.96190652606704e-06,0.0063792618629407
0.00136192059053357,0.111834246294302,0.00324728536706745,0.00217539846873897,0.881381149279358
0.000220324390541817,0.278063911694287,0.000882145476203505,0.571570206862538,0.14926341157643
0.000434741793283921,0.635225713655514,0.00141484979052993,0.11114017490313,0.251784519857542
0.955239073681544,0.00189049913222389,0.00623998827884799,3.74692763497077e-05,0.0365929696310346
0.0644608012958059,0.00201889207859324,0.00302601651928724,0.833018656996447,0.0974756331098669
0.235415348025311,0.684621989303578,0.00436331176046855,4.05604504018863e-05,0.0755587904602411
0.248872348729047,0.000841352419919371,0.733419128970284,6.40281167257856e-06,0.0168607670690766
0.562468158575103,0.00118062743775836,0.411063395884002,1.06990263222392e-05,0.0252771190768143
0.051409995787811,0.00262119878037507,0.854057640935578,9.39306025290396e-05,0.0918172338937071
0.00039716873310029,0.960584663312058,0.00069322978852988,0.000129055693655983,0.0381958824726556
9.84790974575192e-05,0.00154290850926098,0.00050950812189779,0.955313602730685,0.0425355015406991
0.00197553656275868,0.249159257871872,0.195738309718147,0.247066996711114,0.306059899136109
0.000194419050911837,0.698684556215115,0.000773931739048917,0.156518456390993,0.143828636603931
0.00217262355213554,0.732308879771074,0.113258563742719,0.000166037568767259,0.152093895365304
0.525304786094133,0.184891940528764,0.0573151550743589,0.000109617170914726,0.232378501131829
0.00200490001891947,0.0683536560686727,0.00622656693463298,0.00372500618494518,0.91968987079283
0.000937963427551725,0.771194234235794,0.00200789457897884,0.000502767904607017,0.225357139853068
0.0736563939787833,0.679152071012217,0.168731841294361,2.744448064427e-05,0.0784322492339941
0.000996093177593475,0.882228673824667,0.00210320418317487,0.000484433140279724,0.114187595674285
0.000663925673174347,0.0103298286258958,0.00342931706680478,0.428867373635807,0.556709554998318
0.00347253690221895,0.00978201513525983,0.425068309986572,0.00112093163519751,0.560556206340752
0.000596082827179321,0.732695184514847,0.00172346113447842,0.0380890812470607,0.226896190276434
0.055916538315706,0.0103577358475221,0.453969080087656,0.000583162740518158,0.479173483008598
0.0031288064327327,0.00112935057673781,0.958536783968951,5.966763168888e-05,0.0371453913898896
0.000925513727853957,0.000797912227344208,0.243489466420557,0.711213862687234,0.0435732449370112
0.00337811072857406,0.786958897177037,0.125581402240501,9.27925812956919e-05,0.0839887972725923
0.00137944516841085,0.90159673032084,0.0599382884213728,3.05331166583986e-05,0.0370550029727177
0.289867016885852,0.00070263589928233,0.692924626334899,6.00585363187026e-06,0.0164997150263346
0.0523863547735468,0.508052131730012,0.237143124106222,0.125522203085385,0.0768961863048344
2.61487045626365e-05,0.000513967123770841,0.000149157485739356,0.987001181788047,0.0123095448978802
0.0185490324044379,0.00347041166461919,0.00398236617713896,0.803772068323998,0.170226121429806
2.3676529627883e-05,0.000514807300479457,0.000132311093333922,0.989330382365846,0.00999882271071224
0.236067867927003,0.731090898085621,0.00221490495563711,1.26394443184423e-05,0.03061368958742
0.317673753099991,0.194284464858878,0.00713289896718977,0.00047588107209475,0.480433002001846
0.0506830825298288,0.000712293453423781,0.494922270561357,0.401949075789747,0.0517332776656426
0.960387357698233,0.00166531477913278,0.00566160217807893,3.3102202351339e-05,0.0322526231422041
0.000142426955120273,0.186378113188405,0.00056049913352124,0.713360396658061,0.0995585640648924
0.00342635109613455,0.286184440624582,0.442974233620324,0.000235046228397925,0.267179928430562
0.00323852826114052,0.607049859959841,0.21984905114973,0.000175052875647337,0.169687507753641
0.123451721387741,0.113815344433017,0.654751751761061,3.73475269612696e-05,0.10794383489122
0.000128910677334407,0.00201323476041046,0.000628192165850083,0.927684446586366,0.0695452158100386
0.735873774727256,0.00109129713230863,0.237615452426047,9.87636760450472e-06,0.0254095993467839
0.000424518429039283,0.938547536769216,0.000858649113512704,0.000194451945226333,0.0599748437430059
0.00344286299599442,0.00181803290747369,0.93485887569013,9.8928390306862e-05,0.0597813000160948
7.74728680225424e-05,0.670397966543456,0.000268533716720193,0.279875102419357,0.0493809244524436
0.875704120945881,0.00443737125647003,0.00821211247590396,0.000137964443758672,0.111508430877986
0.467750526354372,0.41286822961045,0.0668992321996861,1.13051877437497e-05,0.0524707066477482
0.0025366568160876,0.468892571825511,0.106273063813851,0.000683707167037884,0.421614000377512
0.743921005140099,0.000913999461807523,0.235686224555511,6.73438079677183e-06,0.0194720364617859
2.4404990601971e-05,0.000507046441768916,0.000140199374906777,0.988428969555189,0.0108993796375331
0.00159708046110537,0.00367590263023196,0.144451882259734,0.469552704855537,0.380722429793392
0.370011655880175,0.108905238027229,0.351369342101994,6.30968481455466e-05,0.169650667142457
0.000830599464495708,0.877818546867983,0.00153956356136214,0.000389341875879061,0.11942194823028
0.989295755727574,0.000714950289447587,0.00219904723877338,5.16154001422802e-06,0.00778508520419073
0.463422179937014,0.328871200923295,0.00835403095453203,0.00012095855117401,0.199231629633985
0.257922191193893,0.241998983620947,0.437364750779252,1.30715387282627e-05,0.0627010028671787
0.00434535115439971,0.192190980922147,0.441013578360391,0.00043894254282122,0.362011147020241
0.240745481346845,0.197216589385411,0.00874959440342073,0.000556705965893954,0.552731628898429
0.364731846809561,0.000837757711912409,0.614180254759753,7.64737439694891e-06,0.0202424933443759
0.00174581178986524,0.554227391457222,0.00305506708845094,0.00112582337236289,0.439845906292099
0.844636672172832,0.000768996169047447,0.137340993428534,6.41169910603259e-06,0.0172469265304806
0.949306465068216,0.00259899676370315,0.00470332599115938,4.33159579477219e-05,0.0433478962189741
0.00212268691699275,0.127596953003047,0.00453168057003442,0.00288011720547265,0.862868562304454
4.86110357275703e-05,0.169051817960571,0.000196167425582296,0.795522894843926,0.0351805087341934
0.000176602040561424,0.00264185131421094,0.000842841297475444,0.906251252641307,0.0900874527064449
0.000905972466726069,0.00134461047302002,0.198992257649095,0.711714920825106,0.0870422385860524
0.152200950313854,0.000868327045890968,0.824599582875523,1.16107079965018e-05,0.0223195290567356
0.991485622014772,0.000497395211572041,0.00224422629100083,3.4727650342478e-06,0.00576928371762084
0.0855524714652352,0.00236079195926413,0.830841411041137,7.42095489926451e-05,0.081171115985371
0.656623251182097,0.210796227967238,0.00329909517725602,0.0737611220780033,0.0555203035954057
0.000901958794649022,0.00758547900435351,0.00369846803153913,0.141162466481196,0.846651627688262
0.586177783298612,0.150280943966079,0.167206026335468,2.45660123298961e-05,0.0963106803875113
0.0347419750752512,0.464632831935768,0.260298272768214,0.175004775413885,0.0653221448068821
0.0029757201977456,0.000852003039680695,0.975701504745528,3.225393179048e-05,0.0204385180852556
5.8346179732962e-05,0.00116729893053321,0.000309999589622198,0.974421357275539,0.0240429980245724
0.098629044603211,0.656614381747296,0.0129431436448859,0.000211071049395684,0.231602358955211
0.932381990028392,0.00260896027315497,0.00556185981215371,6.8605378583981e-05,0.059378584507715
1.55733780530507e-05,0.000347490084604973,9.19079518728189e-05,0.992430291381225,0.0071147372042441
0.764758476842733,0.1886645735615,0.00389210925660405,1.73733377094835e-05,0.0426674670014535
0.000637056462819264,0.0010033908363766,0.0587080585996088,0.89468096755241,0.0449705265487853
0.00965032644894863,0.0102841114712121,0.26558969888002,0.0015446960520354,0.712931167147784
5.19169463300513e-05,0.000860630147670636,0.000285262627846398,0.974649935528107,0.0241522547500457
0.0501250251097451,0.581131177008743,0.247198702231278,5.54453176698155e-05,0.121489650332564
0.981201608593328,0.00100261498081911,0.00630009717340988,7.46944129645784e-06,0.0114882098111468
0.045556403376894,0.0250608413725277,0.0064395844919052,0.00183510705267345,0.921108063706
0.356883428868539,0.00217196663372521,0.562910692774972,4.75986976790574e-05,0.0779863130250851
0.103740733280309,0.28842693743075,0.386343856506406,0.0746732272364611,0.146815245546075
0.0383243856954359,0.324446830226919,0.266406977704364,0.00027018817486597,0.370551618198415
0.000265430235722155,0.515416404756255,0.000918126995198186,0.330760195351707,0.152639842661118
0.00123618834066236,0.104415404154669,0.153151237085788,0.590953166146267,0.150244004272614
0.00317198395452358,0.455218313568304,0.232908789995386,0.000384277899105576,0.308316634582681
0.095780142220015,0.0104092054290534,0.638569171370291,0.000239814657993504,0.255001666322647
0.00115237260429972,0.594842450936007,0.00280855229731616,0.00131030454439207,0.399886319617985
0.080537622963373,0.106935228719777,0.183175784150554,0.000601316658621739,0.628750047507674
0.313744531929574,0.248871752119446,0.30259569693512,4.68284912316253e-05,0.134741190524629
0.00196195686139767,0.00916672910004961,0.00504013272148792,0.0519580460868393,0.931873135230225
0.0652951392682538,0.00312607802747209,0.0041160826129909,0.75933282318919,0.168129876902093
9.34557818590783e-05,0.100728924970197,0.000448405449796809,0.816261663261719,0.0824675505364287
0.437695013302572,0.00676783089405673,0.00746407751232759,0.00133695394791535,0.546736124343129
0.000877050809737556,0.000385268673591032,0.984575702370444,1.94970409429955e-05,0.0141424811052842
0.000739301573288031,0.00778397763439327,0.00355190364466508,0.497103058633834,0.490821758513819
0.00372374789171142,0.0569823096692548,0.0745664921055083,0.00873864408152165,0.855988806252004
0.892104837860769,0.0323930301328584,0.00633259864534054,4.75724992886287e-05,0.0691219608617438
0.222624253778576,0.512252501964233,0.00661113756893612,0.000213613393032696,0.258298493295222
0.50662155675656,0.0961240221578647,0.256023268934464,5.63592269684432e-05,0.141174792924143
0.000496742930357843,0.00682779570832281,0.00221575153411652,0.579423153515076,0.411036556312126
0.977679591501365,0.00110653393750797,0.00216437165014264,1.72736061808383e-05,0.0190322293048032
0.00149705392069553,0.579930888241122,0.00322443136760742,0.00132295558552641,0.414024670885049
0.521113561829417,0.0829120147295192,0.184712444015634,0.000103045100029424,0.2111589343254
0.00197763983552071,0.802671393503201,0.172192486809842,1.01485388883098e-05,0.0231483313125472
0.000310920350353246,0.963339124558941,0.000554324935021609,0.000124996432851827,0.0356706337228323
0.005891884537405,0.293865920716315,0.605226560152717,6.5263365257238e-05,0.0949503712283065
0.00101670102082476,0.744964006115923,0.00240816298671366,0.000749603294246245,0.250861526582292
0.000207286903337641,0.982744664140041,0.000329191068812516,5.61621081428612e-05,0.0166626957796658
0.0546272200089144,0.00091094259319488,0.181486459309431,0.706041416489984,0.0569339615984759
0.00229826395678702,0.000428044253563317,0.986339289962929,1.35752993863697e-05,0.0109208265273347
0.00101360330736358,0.013091102655434,0.00382869813640242,0.339486547656694,0.642580048244106
0.0936000408245348,0.230595562584192,0.391224786103356,0.000179617874076629,0.28439999261384
0.523777746921492,0.00497438041469379,0.26282320896793,0.000184001168119075,0.208240662527766
