"1","2","3","4","5"
0.117743728398633,0.00321710740023043,0.00254550615390337,0.352283645393701,0.524210012653532
0.000567905622595195,0.835450601316714,0.0959276980374546,0.000173003341649882,0.0678807916815867
0.0524630028026751,0.00750143299750595,0.294254189169144,0.00752721746649699,0.638254157564178
0.000337128353446096,7.78450304991606e-05,0.000115434767065735,0.980991510256629,0.0184780815923599
0.000396478919268184,0.98415101414295,0.000134321352541508,6.61331832854041e-05,0.0152520524019546
0.0528639630513197,0.143286582925226,0.00247375056443591,0.0565190283978769,0.744856675061142
0.00648364788488468,0.308150792361856,0.00128946357575343,0.117602279541632,0.566473816635874
0.0749151805503771,0.489703235388616,0.00128287775512291,0.00222202221122892,0.431876684094655
0.194769703425722,0.000834853613537221,0.290915007547292,0.0864761884721632,0.427004246941286
0.672329133435569,0.000974123925751213,0.167870928495036,0.000660157879113534,0.158165656264531
0.434559360914146,0.000830910839902885,0.427628190077962,0.000669369930681244,0.136312168237308
0.696528618691243,0.227535862751499,0.000112833295538973,0.000111497176828612,0.0757111880848908
0.0099029523691036,0.000175602567085477,0.643937818511646,0.212210781787582,0.133772844764583
0.000378320902453963,0.000140292794108256,0.231927052282428,0.699153693420508,0.0684006406005023
0.977334043125307,0.00027875215413785,8.76452190296169e-05,0.000237685286830154,0.0220618742146951
0.899201756683091,0.0274377976698924,0.00015493969645294,0.000246246510705869,0.0729592594398579
0.0157110203088904,0.0184647093772508,0.00810143624223915,0.168647822077483,0.789075011994137
0.000270191855482895,5.11078565078588e-05,9.18031340097224e-05,0.985500642787044,0.0140862543669553
0.000403108890411806,0.000156353970520539,0.375948728413234,0.552341991896119,0.0711498168297148
0.228559843027925,6.44582565726055e-05,4.69058465775185e-05,0.712788928077953,0.0585398647909722
0.0104404389010723,0.107872094157364,0.00826871305788326,0.0674567096898773,0.805962044193803
0.82261822957134,0.00231172764765215,0.000922066209390001,0.00295000200345572,0.171197974568162
0.00978959820383028,0.0174252921762661,0.03453196493139,0.299322608219293,0.638930536469221
0.00664502233805392,0.0309555708858927,0.0727753542903615,0.202676922866882,0.68694712961881
0.000710889690893377,0.000274987269120655,0.194520855764691,0.705661705787701,0.0988315614875936
0.179089565511562,0.037492716519733,0.00295428998021087,0.0439925630822999,0.736470864906194
0.00574893175024812,0.276555291668734,0.00165174164041325,0.189163520737947,0.526880514202658
0.0146772044886779,0.0568883173219637,0.00401648848355853,0.211413864440615,0.713004125265185
0.00045733665263369,0.000108821141787221,0.000158188931712783,0.975701306160286,0.0235743471135804
0.181291801583495,0.078565006578359,0.00485047144629655,0.0142209337783494,0.7210717866135
0.754821565694875,0.000658648915429269,0.122295350068007,0.000591510720814953,0.121632924600874
5.2425565255933e-05,0.0389582607741697,0.228670555714958,0.645187327828229,0.0871314301173876
0.334291643986578,0.000759073775515184,0.546462746408589,0.00051392708243208,0.117972608746886
0.000528917579229398,0.979884254315218,0.000180746310324416,9.230653126968e-05,0.0193137752639583
0.0564767458065306,0.0485038904366192,0.00962801103436721,0.0122259329441544,0.873165419778329
0.0249991507571962,0.00252692486841281,0.436630130355248,0.0486130478597797,0.487230746159363
0.000264367546139772,0.441253267857982,0.517994741165422,6.1369143876732e-05,0.0404262542865794
0.020512214832408,0.870137369662603,0.000406750206916216,0.000459054129711599,0.108484611168361
0.00123665654642544,0.000986691498828967,0.944288874336783,0.00108437936019861,0.052403398257764
0.443972154673714,0.00501888357611973,0.00610996912130311,0.00844915140061365,0.536449841228249
0.00186477254986556,0.00133300846896048,0.900628608637597,0.00167521220335817,0.0944983981402185
0.377242857162956,0.0134111988805525,0.00458478530907393,0.0123274488241502,0.592433709823267
0.000312730490035375,0.000302206068141346,0.982741754775271,0.000288353527068262,0.0163549551394838
0.00103832368083315,0.486543757294019,0.38086869996617,0.000451378353599584,0.131097840705378
0.0110426176147031,0.00643959121218607,0.415055046001553,0.0083973515444305,0.559065393627127
0.000209062427960436,0.149366970792383,6.72982378988121e-05,0.790476132881908,0.0598805356598506
0.144435481539986,0.00217855752916225,0.578775198127668,0.0030411918479091,0.271569570955274
0.69458546362467,0.0655481242826818,0.000143710056711067,0.0196832852856078,0.220039416750329
0.0114572422954431,0.00179299943701256,0.413528398927525,0.156034947272083,0.417186412067936
0.00239028674700064,0.427786458584444,0.312185425785058,0.00129862897833482,0.256339199905162
0.00328404543431372,0.702573511392134,0.0439314547074301,0.00193964176640917,0.248271346699713
0.000256459387390705,0.000243034972999586,0.985995192877546,0.000230773192041949,0.0132745395700221
0.000423972552090124,9.60205911099922e-05,0.000129745468873488,0.977155678292849,0.0221945830950776
0.0760073501939102,0.272084096325482,0.000173584995851344,0.283077132571394,0.368657835913362
0.00242017981452575,0.192221438947719,0.549077249257484,0.00171698769516831,0.254564144285103
0.00258356676932054,0.00133998768651969,0.136803839797749,0.596429820960779,0.262842784785632
0.0885260596214406,0.00140973478020004,0.754713824666837,0.000963877913207079,0.154386503018315
0.746923605760346,0.000551361072684368,0.000232634347908175,0.0975057583313683,0.154786640487694
0.875199119811794,0.03509228012266,0.000202193195946599,0.000324905627893661,0.0891815012417055
0.509343135944858,0.159187376805082,0.000826342877390699,0.00191210960423603,0.328731034768433
0.862467677751206,0.00230918786495512,0.000700424891440275,0.00135962573210679,0.133163083760292
0.00773829860056889,0.00510891105176056,0.0581333206623767,0.433111808407807,0.495907661277486
0.962369087716503,0.000567663511343696,0.000143612741676082,0.000422346703222554,0.0364972893272552
0.00405416404391741,0.00236452219059831,0.00147103770343062,0.76442124568126,0.227689030380793
0.590485813531987,0.00290047871918969,0.00155442717669484,0.0289727250768444,0.376086555495284
0.980206296611133,0.000232981715518868,7.03550296628425e-05,0.000200613496909762,0.0192897531467751
0.0139502006455547,0.01283899907596,0.0149275338939823,0.286466137663927,0.671817128720576
0.00195673786132904,0.000307382890285936,0.000356384265082167,0.939726362989214,0.0576531319940884
0.00174217037815303,0.000976635215960839,0.446559294588075,0.330522797686275,0.220199102131536
0.00259734873355074,0.721999000488274,0.0498156409740871,0.00117950405881835,0.22440850574527
0.147096613293657,0.260022523217821,0.000225599289399654,0.204403072808122,0.388252191390999
0.00908809720767136,0.0495106671775235,0.187347758332876,0.02193939230392,0.732114084978009
0.0104069020841334,0.493493626578177,0.00280385241941114,0.00969610528126335,0.483599513637015
0.0334057512519273,0.00197307572763702,0.772123406274902,0.00212449023384403,0.190373276511689
0.0029959746123727,0.00109787280476695,0.0570698954016438,0.711602629464131,0.227233627717086
0.68328729253086,0.00210476096921901,0.0567850571594604,0.00177495983061215,0.256047929509849
0.0787326482805514,0.00533976330568825,0.425199161910012,0.00423955588507075,0.486488870618678
0.785151511516335,0.135438828216976,0.000126631316013731,0.000144164963143671,0.0791388639875319
0.0205903523982686,0.010742154847104,0.00483572284770081,0.346116873860064,0.617714896046862
0.122456253159969,0.102259007347817,0.000411126346391575,0.289240741896297,0.485632871249526
0.167365355096628,0.000200048386281113,0.000125974697412752,0.726396980632046,0.105911641187632
0.17679714146966,0.00115905976873191,0.355386174690467,0.0588959564095419,0.407761667661599
0.692245674060768,0.00358222170123873,0.00153358235267984,0.00687054506487418,0.295767976820439
0.149131561205,0.166609857728948,0.000661805146967283,0.145935547732088,0.537661228186996
0.0602918050441373,0.0788100034018725,0.000739418795119962,0.337029995640138,0.523128777118733
0.197601891111714,0.00118681056810171,0.000736269934678055,0.483818586116101,0.316656442269405
0.000173708854242245,0.653775446389413,0.317891351641977,3.07434801953854e-05,0.0281287496341722
0.00503138887391461,0.00213112846834881,0.00158094244448705,0.754366382392366,0.236890157820884
0.000232005298196585,0.657369293452813,0.305701462446888,4.87677537554329e-05,0.0366484710483465
0.0148209437086386,0.241531389950481,0.00460558657843184,0.00741525735280674,0.731626822409641
0.000578267257921112,0.000157372632673601,0.000198149690813969,0.968663096480446,0.0304031139381448
0.476407079533636,0.0340924649912595,0.189274917409686,0.000626464091776574,0.299599073973641
0.00335861111695939,0.0026401789338824,0.813210481015842,0.00459014053978604,0.17620058839353
0.986835573103749,0.000147498032568218,4.05402985388396e-05,0.000119217919610219,0.0128571706455341
0.299960904629654,0.00567625025649771,0.00291574312998235,0.0613709890679336,0.630076112915932
0.000216780554229391,0.000201979301088312,0.988005619116226,0.000189076729801594,0.0113865442986547
0.058554387248202,0.00228218001036045,0.002214591122142,0.457332417371333,0.479616424247962
0.182728948034667,0.000366879288589375,0.360705871369997,0.139156074383994,0.317042226922752
0.00187889180484773,0.522239216448417,0.295462194626593,0.000651557950103546,0.179768139170039
0.03167288108408,0.0108512845076382,0.121305023507134,0.0655894855024966,0.770581325398651
0.00013631999114257,5.48791223494635e-05,0.348921408432439,0.61266239675422,0.0382249956998492
0.0296597250110761,0.0380852190792481,0.00508361559802186,0.0357307603469256,0.891440679964728
0.000496212850713662,0.0331797871537418,0.916439793175439,0.000222746719375967,0.0496614601007296
0.000401574001541956,8.45613347815871e-05,0.000128174082229906,0.979327879896728,0.0200578106847181
0.0209025421486431,0.00336470939722174,0.00155899229146465,0.628262896132372,0.345910860030299
0.318436133491492,0.425194176093152,0.000498755044291351,0.000781525859151964,0.255089409511913
0.132769780030272,0.11225705541885,0.0127404006722432,0.00686308623393692,0.735369677644698
0.00435257362513968,0.10562143252483,0.599789879687416,0.00160026574539871,0.288635848417216
0.0176427782363372,0.00850355900159659,0.00663147168125503,0.211378388762021,0.75584380231879
0.061923499399248,0.495117654662355,0.00324338124512167,0.00307726368464877,0.436638201008626
0.0656195461767475,0.00106520989711336,0.000695627135438642,0.697208350737713,0.235411266052988
0.0122072975413499,0.509265542655059,0.00436298308685846,0.00469123200124657,0.469472944715487
0.000887418343892584,0.3727161273385,0.000242028899857288,0.470275280719498,0.155879144698252
0.865081706428159,0.0553147801459174,0.00015309392952343,0.000206284851641122,0.0792441346447592
0.287034085674727,0.360594281423565,0.000240446663723628,0.0242312207504185,0.327899965487566
0.00252497210805479,0.00221440030442199,0.848872946246724,0.00225252764847118,0.144135153692328
0.628570197757738,0.00102645956433232,0.203332652317672,0.000691857122390051,0.166378833237867
0.627263786712168,0.000162165125146745,9.27242061031981e-05,0.277580492229817,0.0949008317267652
0.267198676243136,0.00126614904651679,0.000694840742575807,0.425372961347208,0.305467372620563
0.0336406982159044,0.000592759640554409,0.894960762200333,0.000442286678561598,0.0703634932646465
0.00074337746523021,0.000362051640301981,0.100327016643478,0.785509531693647,0.113058022557343
0.172273344733052,0.170575885576682,0.00240111645884831,0.00739084954115907,0.647358803690258
0.000206803822753321,7.50714973158754e-05,0.171584844783913,0.783465470332373,0.0446678095636444
0.896727930966379,0.061404196547825,6.23644242964405e-05,6.33535425786969e-05,0.0417421545189208
0.42822788283321,0.00167234510985564,0.00120592107293711,0.181435265506881,0.387458585477117
0.000670546580707473,0.000299683083209061,0.126286436959653,0.769531095361104,0.103212238015326
0.000893866066548818,0.000251800410697768,0.000333596310346571,0.954416857086569,0.0441038801258376
0.000303252714619695,0.000261259164260593,0.985229940873904,0.000264493598216111,0.0139410536489996
0.0122817617642902,0.00426638750638535,0.520800417108653,0.013159464344008,0.449491969276663
0.000307172980681813,0.000281159142209063,0.984089129051056,0.00027980073276101,0.0150427380932924
0.00908642363740445,0.00312586682405981,0.00319830485838173,0.714816737964956,0.269772666715198
0.229050884684429,0.167245343502554,0.000311673725197317,0.160356123168831,0.443035974918989
0.797643555143283,0.105121562961126,0.000168745746263978,0.000239176871816404,0.0968269592775104
0.415833986098438,0.052165594543921,0.00183674483131877,0.00863765084920909,0.521526023677113
0.126370665498558,0.330634899733407,0.00224747185294493,0.00464719179523974,0.536099771119851
0.373908991566105,0.00594477816567386,0.00297243283016588,0.0442590426515311,0.572914754786524
0.382678500379151,0.391316014123836,0.000461151971356561,0.000671983331074634,0.224872350194582
0.000444389110347154,0.000191122781590366,0.325790538540897,0.593405810604559,0.0801681389626061
0.00236322148958939,0.536787980505925,0.000351483075555382,0.217039736691478,0.243457578237452
0.408327577655963,0.198348047711827,0.00169237183930108,0.00174841832085159,0.389883584472057
0.498391849595437,0.00064941194671349,0.370558815316959,0.000600567212351106,0.12979935592854
0.00066905164930143,0.000307348747291305,0.241819209004812,0.646418772998076,0.110785617600519
0.313900916570308,0.0159295424554488,0.00389159995670155,0.0125888253995804,0.653689115617961
0.421997356838539,0.000849304599088899,0.428683984328513,0.000690545581948168,0.147778808651911
0.723691530613495,0.1878044749286,0.000126197674591612,0.000149664543194148,0.0882281322401195
0.000969311662532574,0.239165125189356,0.638694863070436,0.000479339998038073,0.120691360079637
0.000198442271055697,0.00016275756101695,0.990072946893492,0.000156197656981612,0.00940965561745385
0.00806870179427077,0.00521983928666369,0.717651279605331,0.00669628998494547,0.262363889328789
0.977176592045675,0.000273427732960378,8.95617790431309e-05,0.000241238805550471,0.0222191796367712
0.000231307431435534,0.000212179153606999,0.987765938616204,0.000209668022511245,0.0115809067762418
0.000741132735396113,0.000268113182565264,0.000351208372042859,0.955109703890403,0.0435298418195926
0.0239756259749007,0.128308435142517,0.245963056186923,0.00291238030026567,0.598840502395394
0.0298271518722348,0.00142328888140323,0.824092443980764,0.00165413841712311,0.143002976848474
0.00193157938801599,0.000853943111740552,0.287555897133012,0.487384517976736,0.222274062390495
0.0107415723977259,0.20939208794931,0.0882859180048296,0.00688005399910967,0.684700367649025
0.199837521323878,0.00184120396156189,0.00105914945654315,0.410301541588944,0.386960583669073
0.61385275295934,0.00118478705847019,0.181680081348493,0.00119411764166893,0.202088260992028
0.147544277870852,0.339233532987001,0.000259845669161887,0.115839102117101,0.397123241355884
0.807610078793549,0.00309461238800928,0.000961457795138037,0.00309447456975607,0.185239376453547
0.0388689113316313,0.00198361868709446,0.00137219626146091,0.624206703396307,0.333568570323506
0.968896808482955,0.000376550858177945,0.000127664775714555,0.000326531950550394,0.0302724439326023
0.25613410179616,3.34668758193719e-05,0.303310240538125,0.309356851423727,0.131165339366169
0.00100773156236629,0.000483389075849811,0.639860944990226,0.225995681928889,0.132652252442668
0.000257200069876717,0.000217877224838807,0.987327004774157,0.000214867575418411,0.0119830503557087
0.377242857162956,0.0134111988805525,0.00458478530907393,0.0123274488241502,0.592433709823267
0.000491912719602328,0.980465382468575,0.000149913534243612,8.92880186939059e-05,0.0188035032588851
0.00487650661936498,0.100841300441069,0.485554711683919,0.00436220831284839,0.404365272942798
0.327909307412808,0.30236017050695,0.000888345054203559,0.00179856097932669,0.367043616046712
0.0624341338874562,0.00363981846456496,0.00295236314661751,0.258609504745637,0.672364179755724
0.0279795623185463,0.0093760846221505,0.278349832061985,0.0157975212676587,0.66849699972966
0.0290562058843581,0.00751251127086245,0.00851040380911491,0.217892328467498,0.737028550568166
0.000998476706809833,0.000228742317770058,0.000277210396625922,0.955809149618384,0.0426864209604103
0.182134122972186,0.0230326439874906,0.00933512395765238,0.0163861208280283,0.769111988254643
0.0226456278125536,0.000797609817778255,0.000589365079588426,0.813032393709604,0.162935003580476
0.427811576878541,0.219127847008619,0.130899585537093,0.0001360426513677,0.22202494792438
0.00129674721350021,0.000527432703331442,0.106756538614923,0.749041794945904,0.142377486522342
0.00123217874413365,0.000596574224482289,0.165777107652961,0.676548966645536,0.155845172732887
0.98506739409446,0.000173538937131291,5.03630501287422e-05,0.000141831481695295,0.0145668724365848
0.00127820627746894,0.000383740670503672,0.000426405436620063,0.938709326330006,0.0592023212854011
0.0056308196333848,0.704414179154726,0.00476920343323549,0.00246534850246638,0.282720449276188
0.00379129860332571,0.0687295084024765,0.362692380899078,0.0657930919181135,0.498993720177007
0.00258029027930185,0.448711530277213,0.000949633430979406,0.227926344851088,0.319832201161418
0.219119246593892,0.00273747483912637,0.462692255550863,0.00183495639537214,0.313616066620746
0.289017692029136,0.00225177618473658,0.391971012762892,0.00194551092821219,0.314814008095023
0.427689664675784,0.00363874810505585,0.00165045561586323,0.0673358850987563,0.49968524650454
0.000205288973681327,0.145053356921509,6.88897717507016e-05,0.794745405784593,0.0599270585484661
0.180531419930636,0.00379505114927118,0.00636395322446588,0.188882616093517,0.62042695960211
0.000288941230313491,0.4943692946642,0.4632641206445,6.32013678346573e-05,0.042014442093152
0.10919234546184,0.00126194363855131,0.104212728819714,0.286260067137699,0.499072914942195
0.9264480607896,4.00779736646841e-05,1.96582930203132e-05,0.0450277531154497,0.0284644498282651
0.0849322273851379,8.06357999212267e-05,7.28435886835872e-05,0.858279489069304,0.0566348041569531
0.0955467981292019,0.00134657157463147,0.00112254587061832,0.542755863370699,0.35922822105485
0.00172986917300297,0.765449924864729,0.0929341906500939,0.000449575606176958,0.139436439705997
0.00157268907632083,0.000690936509448857,0.0272331502111482,0.82966072452039,0.140842499682692
0.000577713063276976,0.101632559300455,0.832947801281652,0.000231261180616015,0.0646106651740003
0.00464283871878896,0.690786485846111,0.00437481940390889,0.00260549158092366,0.297590364450268
0.966857847672896,0.00039374693675159,0.000134305481285663,0.000365821905925356,0.0322482780031414
0.000535632359000921,0.000426715397529558,0.974872865916395,0.000426382199439375,0.0237384041276356
0.575250298089073,0.000253970166762518,0.000151834989848042,0.302942537270538,0.121401359483779
0.32380840892889,0.000386766217154699,0.588258216290121,0.000322407837702388,0.0872242007261318
0.372157205468476,0.226715497879583,0.00103131191858738,0.00236251672683842,0.397733468006516
0.00267484162856096,0.00130524384721807,0.000954848928753946,0.8487116744663,0.146353391129167
0.603307386108586,0.192288659709709,0.000479524429013953,0.000710029555114247,0.203214400197577
0.00290732819820097,0.00150452618541111,0.0012188785268529,0.852744629423469,0.141624637666066
0.00198777325828556,0.718963914285633,0.000902171189536947,0.0545118489701421,0.223634292296402
0.612570425688955,0.0124756185905902,0.00283776488049159,0.00340187481595354,0.36871431602401
0.0556917706714027,0.0390278597260718,0.00173770958967178,0.266790126119194,0.63675253389366
0.000828071096566917,0.000203498559008737,0.000216390893518376,0.960926975224613,0.0378250642262927
0.000232838467829208,0.246624890367559,0.266873866445921,0.266856156201505,0.219412248517186
0.000955122978316195,0.959710902087567,0.00030503759762584,0.000242054171513148,0.0387868831649776
0.823916425967267,0.000280834223132306,0.000153529275625494,0.0824433605304434,0.0932058500035321
0.165250550094765,0.0114475982094156,0.00423052880562011,0.0272442466998934,0.791827076190306
0.493273413743274,0.000190989654451975,0.462307195051793,0.000101550436371293,0.0441268511141095
0.00556849823630364,0.255328047738805,0.119701918430981,0.00394396117874607,0.615457574415165
0.00169719753954743,0.00192195460570874,0.901418170324229,0.00182214453010326,0.0931405330004116
0.36220522794174,0.000755093556606668,0.518409469998042,0.000511590652711735,0.118118617850899
0.242324359668588,0.685832988398264,0.000125973291964502,9.65575776260957e-05,0.0716201210635579
0.79170210512674,0.000287481109210064,0.144735677157375,0.000204989322607181,0.0630697472840681
0.490314994211142,0.00267026501498904,0.196879135730866,0.00164354942532994,0.308492055617673
0.0135302597349574,0.0929959168518096,0.0958029389498693,0.025237668878714,0.77243321558465
0.0172708864141734,0.0151527241364453,0.005499288069943,0.165608667469183,0.796468433910255
0.00027065706079158,0.0453308389787503,0.923925818910166,9.54384931689024e-05,0.0303772465571236
0.400800117118706,0.00167717409734014,0.330379122779654,0.00191952245023503,0.265224063554065
0.0769888468934219,0.000551653952662456,0.125548793816605,0.464528093739299,0.332382611598012
0.12186437373854,0.00368108957046065,0.00254320050479421,0.295075109096792,0.576836227089413
