"1","2","3","4","5"
0.024734384919757,0.00879283582262457,0.110640652265133,0.044320219765781,0.811511907226705
0.0782041072713228,0.0433934306730068,0.00961815131442964,0.00653240576997768,0.862251904971263
0.00137173134801947,0.000511867822369919,0.923874677065746,0.0013110562556619,0.0729306675082032
0.00207915611619685,0.00137646059865448,0.750709807516303,0.0865203037830793,0.159314271985767
0.00258380835365159,0.000979744207566625,0.86926143183236,0.00206079235460364,0.125114223251818
0.0823450671532493,2.5558464230198e-05,0.865132432333068,0.000468690100750088,0.0520282519487024
0.130534505771773,0.078081978643827,0.00718624634372765,0.00553557525885047,0.778661693981822
0.960708580128909,0.00049105269183923,0.000341854885422607,0.00056066760946792,0.037897844684361
0.000177839049278654,0.989890716488386,1.55838229192224e-05,0.000389680664159696,0.00952617997525621
0.000292239772456703,0.98383875049945,3.36492653735844e-05,0.000647684855442504,0.0151876756072769
0.275704927205904,0.00672665781934169,0.037907078528551,0.00463092384982601,0.675030412596377
0.584687164673443,0.141825114443165,6.43675551166724e-05,0.146969899048864,0.126453454279412
0.235959700495626,0.0263539360895995,0.000556760590037853,0.558168754215454,0.178960848609283
0.0691328199718481,0.300167922290957,0.0591966625783727,0.00388071622949701,0.567621878929326
0.000405120993865909,8.38724368393608e-05,0.976424242814879,0.000551018176475831,0.0225357455779398
0.22226938731933,0.0116653410590113,0.0837847755551573,0.00763558335084511,0.674644912715656
0.497622638785527,0.0685732792257521,0.0026447277769707,0.00449727144477158,0.426662082766979
0.00298786041248669,0.0385007722488917,0.00245798749839476,0.787787655143249,0.168265724696978
0.00073170674652697,0.76308353216339,0.000220001217707899,0.173532986158708,0.0624317737136666
0.310594393684311,0.00140446204083834,0.000891614037188176,0.587312988420887,0.0997965418167758
0.021070573883168,0.19474215008665,0.000412534164340099,0.640503307320873,0.143271434544968
0.16358615558458,2.01392746683308e-05,0.781311785237532,0.000466513369612036,0.0546154065336075
0.000474705642554099,0.40274540432193,0.000149624765200226,0.552991772185342,0.0436384930849736
0.219471589625527,0.0730961907492474,0.00127078558106325,0.327270461887931,0.378890972156231
0.000492085387009094,0.000112879122294321,0.971769489900523,0.000732397336263387,0.0268931482539106
0.00164837757910052,0.0373084437767319,0.533502649537635,0.105246718271761,0.322293810834771
0.00140614879666046,0.170382822910398,0.0816769806359977,0.445576348728059,0.300957698928884
0.243460867805812,0.228086110162228,7.32977300411911e-05,0.396546567958769,0.131833156343149
0.743133403673573,0.000323470026032144,0.0230576933381832,0.0990215580953886,0.134463874866823
0.0710719582596143,0.117700477898455,0.00721276253722696,0.195335014802292,0.608679786502411
0.000723406185951169,0.968989130191955,9.08702870597391e-05,0.000898330639179401,0.029298262695855
0.00394192909190343,0.657070903539768,0.0025149277030565,0.0418887888999652,0.294583450765307
0.00197302845956526,0.885616581045241,0.0007024844100586,0.0030768132859859,0.108631092799149
0.0149205188293114,0.136747703157036,0.00871214816586413,0.169281525767526,0.670338104080263
0.623239763400525,0.141011005940938,0.000541049161450583,0.00278862732540173,0.232419554171685
0.000566228866767978,0.973549531179858,7.18865226537083e-05,0.000886471023394496,0.0249258824073264
0.000621663262517616,0.96536554000753,0.000118173541007485,0.00136771422670683,0.0325269089622375
0.000620500695865676,0.964404217365489,0.000129618646958393,0.00100012942066375,0.0338455338710233
0.00194561626409888,0.926638316780208,0.000282845098798516,0.00237017281230549,0.0687630490445886
0.964387176584415,0.000425011102767442,0.000297847442460643,0.000526368631195453,0.0343635962391615
0.001739130083317,0.904372218304577,0.000531704550398528,0.00225385496054281,0.0911030921011644
0.553991235802499,0.0278551407148869,0.00034400469376088,0.253202136843563,0.16460748194529
0.958189653567888,0.000509367000772896,0.000385405457687405,0.000544534175191843,0.0403710397984602
0.174063495246366,0.0959823070080037,0.00844154084620797,0.00808842662193724,0.713424230277485
0.0419619361564437,0.00919844529034018,0.291506198965819,0.0060538956187085,0.651279523968689
0.000450792826837443,0.976704157754512,6.0443732126579e-05,0.000850259336022011,0.0219343463505019
0.00801675983203,0.673557914956089,0.00197331346017278,0.0499102956657124,0.266541716085996
0.0138589683619927,0.344650047867304,0.00912774332091392,0.00540312245847125,0.626960117991318
0.301157485421571,0.00629227960767081,0.0396339254796043,0.0107718856825781,0.642144423808576
0.0190969242950734,0.0122975585725062,0.020330871392343,0.258419373197743,0.689855272542335
0.012512394785917,0.057581644279374,0.0390395541954541,0.218172270725392,0.672694136013863
0.0159057766108338,0.00735009987993314,0.489260649807898,0.003783812702856,0.483699660998479
0.978019195980106,0.000238436156262008,0.000152328053433055,0.000318592265353121,0.0212714475448455
0.0300233814751458,0.00177384608169534,0.000886351597302579,0.904831161668862,0.0624852591769945
0.00695021592473185,0.024841415252119,0.35445773154591,0.00632784008105598,0.607422797196183
0.000644096267504374,0.0699606110432064,0.000360890558070531,0.884636861325803,0.0443975408054159
0.724431234390945,3.03209515621669e-05,0.209924400555556,0.000567243267952009,0.0650468008339842
0.493538102329234,0.0585511423707937,0.000373025051622523,0.237700053553594,0.209837676694756
0.000355118825592506,0.527975626300595,0.125326829405786,0.147146427588859,0.199195997879168
0.00196384358694842,0.498216272745832,0.164371700254972,0.00492444881108374,0.330523734601164
0.0017673692502266,0.911997120465642,0.000512329853121763,0.00188589243761702,0.0838372879933931
0.921304233221473,0.0356425530571944,2.62747336837327e-05,0.000549440737428446,0.04247749825022
0.203073665282076,0.0151862792704159,0.000335638010848873,0.66074660419987,0.120657813236789
0.852551902359718,0.000283622892610606,0.0335061655137345,0.000763036179676327,0.112895273054261
0.11252260952627,0.00721871510284633,0.0097929053728521,0.439296599403473,0.431169170594558
0.0120143369804154,0.0885974211375399,0.0120056392097086,0.211684430052796,0.67569817261954
0.650806107819569,0.0237577356180176,0.00229827359214789,0.0047664902067834,0.318371392763482
0.906191557672548,0.00133800487763945,0.00100422815696981,0.00115499198620868,0.0903112173066337
0.00127603991478167,0.185242710319207,0.000548616695730807,0.726214927237918,0.0867177058323631
0.0149954568555897,0.207656708552983,0.0181481030359137,0.00782608613407664,0.751373645421437
0.00040997305226547,9.18282189822654e-05,0.975240022288616,0.000548257821207925,0.0237099186189284
9.94382379172258e-05,0.131563439139468,0.666345850958659,0.0883510699840346,0.113640201679921
0.0016262243235418,0.00118627588983704,0.51303259751131,0.343373770740384,0.140781131534927
0.00147615109639114,0.0136170076660465,0.818939191716446,0.00200213760185798,0.163965511919259
0.273594637404024,0.0271409516081691,0.0100940053102925,0.00464279665230688,0.684527609025208
0.401620786303815,0.00548006480772236,0.00339516926344834,0.226408774907834,0.36309520471718
0.0227758778847937,0.192006140017611,0.017865161516323,0.0190923207485284,0.748260499832743
0.115776796261757,0.00687528887155057,0.0129575235100861,0.346369252337627,0.518021139018979
0.0354436750320986,0.000779471825942315,0.220806922333057,0.54467864214467,0.198291288664232
0.627926087286804,0.0056530529006156,0.00784652785158909,0.00458230855207646,0.353992023408915
0.144020801694165,0.477611431863755,0.00178520071073886,0.00271861026458154,0.37386395546676
0.829099154064251,0.000139022516606583,0.0612552341058186,0.00528426715764013,0.104222322155684
0.00030395926163586,0.982783678148724,3.98074549109022e-05,0.000584426213973205,0.0162881289207564
0.223610338419076,0.000324168981733839,0.581801973232078,0.00156318870372501,0.192700330663386
0.00125296460012101,0.000323693782585702,0.940041491340043,0.00140440001986345,0.0569774502573864
0.001752427670452,0.00291699728224662,0.00148425004174805,0.944541465355417,0.049304859650136
0.501271279009882,0.0209485851987571,0.000387628252276981,0.300574769818435,0.176817737720649
0.000490420134254517,0.973112478147504,8.38271295381298e-05,0.000781352887138838,0.0255319217015645
0.739944024604179,0.00501700136241457,0.0041569818685547,0.00283399442386069,0.248047997740991
0.194381208079793,0.000604956662256481,0.133337069591893,0.432064342101268,0.23961242356479
0.129090558938487,0.0129310307504129,0.0106489408196801,0.243423413630649,0.603906055860771
0.00117270454854858,0.0017566858099781,0.000949019890364506,0.964668782762434,0.0314528069886749
0.969818436644955,0.000368651261200341,0.000231271723657129,0.000485911207970492,0.0290957291622173
0.00397136993492925,0.00272325939301712,0.72505080747857,0.00369435304995392,0.26456021014353
0.000244929345590046,5.02046740952947e-05,0.983597514987956,0.000376501047911532,0.0157308499444473
0.00854576352815605,0.00784032357834238,0.00662790348726162,0.736013873310577,0.240972136095663
0.000269360611263246,5.18923029413731e-05,0.982944593430192,0.000431677417300265,0.016302476238303
0.217850304108802,0.00426086277706091,0.00641047636054779,0.419894460880382,0.351583895873207
0.00911466473313885,0.102391337218231,0.00904511032578451,0.436676659745971,0.442772227976875
0.336396902958771,0.00197493543075439,0.00148999826956095,0.514038548730511,0.146099614610403
0.559575974360718,0.269230358261381,0.000196126200941369,0.00164810955691166,0.169349431620048
0.00784351381973833,0.0791603332946317,0.00844308221581345,0.421758154001445,0.482794916668371
0.963104313051373,0.00050044412306999,0.000314009962234134,0.000555720221446586,0.0355255126418766
0.650798428204562,0.00397474415048573,0.00316231500307546,0.0478909049562072,0.29417360768567
0.983218966082146,0.000179025478202543,0.000103874640976775,0.000247261900714453,0.0162508718979601
0.249909189252103,0.253132383770752,0.00124337426095509,0.0512128563820819,0.444502196334108
0.157258386594165,0.0613677749031864,0.00569945323950401,0.129587712439041,0.646086672824104
0.00101577036625766,0.00140730953349397,0.000929582231668833,0.971049109663179,0.0255982282054006
0.00673440418373492,0.173235266723955,0.00415023945514098,0.504079103236825,0.311800986400344
0.0102277832476358,0.291396783756761,0.0131344661095681,0.00588513328454294,0.679355833601492
0.00024000648442383,4.34746030955129e-05,0.984693782371975,0.000387070154006883,0.0146356663864984
0.265480330223023,0.000326785150985234,0.530152706334825,0.00122338033378724,0.202816797957379
0.00163101441379501,0.00116633577043383,0.737281735287481,0.109424528902135,0.150496385626155
0.32355026528826,0.00851538064889451,0.00933797636681155,0.0664699342381321,0.592126443457901
0.10954306784754,0.347288612650168,0.000945698682188551,0.178809073115219,0.363413547704884
0.0172677750082316,0.548727324018707,0.00321564846046544,0.024355466954631,0.406433785557965
0.00172922142331959,0.000574791891814026,0.913784125124931,0.00202577164074787,0.0818860899191875
0.356266651042552,0.00799156719524194,0.0607116798213927,0.00418067885888712,0.570849423081927
0.00636342364508532,0.0475805736160573,0.453576463293557,0.00699003127248557,0.485489508172815
0.220196235037287,0.00685653887724995,0.00650969911277926,0.263176415665988,0.503261111306695
0.292414565971684,0.00385649010144436,0.00243665690948118,0.46409643298824,0.237195854029151
0.232026925232155,0.00564253157278577,0.108090232374884,0.00669346807730015,0.647546842742875
0.000693710564651918,0.000196532517420675,0.957932142890719,0.000734871606332996,0.0404427424208758
0.000878357832091227,0.52270625543239,0.222561009784091,0.00495453953212589,0.248899837419301
0.60709552945874,0.0517936675959905,0.0019810178665149,0.00319727597314758,0.335932509105607
0.881655784922477,0.001629669195613,0.00151987399955405,0.00211769807174361,0.113076973810612
0.603231618614096,0.0647485112339527,0.00159580775846523,0.00332537920937687,0.327098683184109
0.580722986638136,0.37572669793887,6.49760842316508e-06,0.00058901913744277,0.0429547986771278
0.378689834339859,0.00363913912711913,0.00460008241960914,0.288798574260782,0.324272369852632
0.00530371337810397,0.0904922060049369,0.135984172887438,0.265128315914036,0.503091591815486
0.158183490671328,0.00066027396013949,0.5923236284438,0.00226792128300329,0.246564685641729
0.00263969331322714,0.396589204835064,0.194990345587814,0.00362000229719224,0.402160753966703
0.000191917170907776,0.988660136370516,1.88660814537722e-05,0.000490298727606109,0.0106387816495168
0.000557766162453271,0.000503819649061099,0.134456128388506,0.812957335225115,0.0515249505748646
0.000193130019201646,0.110567197813578,0.406118545085258,0.336731369509041,0.146389757572922
0.666019436516628,0.00642723845710371,0.00385701187656844,0.0122153891164003,0.3114809240333
0.00108685493423362,0.0387465209892202,0.000740552628136423,0.898251587767488,0.0611744836809213
0.161095257483796,0.00363159040528918,0.229839135520532,0.0699918675844734,0.535442149005909
0.0314311209238645,0.00715380042768714,0.398845964373528,0.00649452186321746,0.556074592411703
0.0482758805840051,0.0276482376496401,0.0313148954853187,0.00498753588529973,0.887773450395737
0.944008646769061,0.000757215951753963,0.000556238029078384,0.000899600317568008,0.0537782989325382
0.148148713875261,0.0153196277206432,0.00992911366358707,0.239370737072421,0.587231807668088
0.285502731248184,0.153822503091168,0.0032841082472252,0.00600249087071467,0.551388166542708
0.153910668072262,0.000233575617610253,0.260734711190748,0.417974599982376,0.167146445137005
0.977149273923655,0.000277843822354609,0.000155452536338456,0.000346381870379373,0.0220710478472728
0.00141190099255853,0.655540543512331,0.0146837946244879,0.0802403630081801,0.248123397862442
0.586185834424076,0.17703178109469,0.000464321819637119,0.00227006794689619,0.234047994714701
0.000658485316205235,0.000542569762290726,0.322875277963899,0.608913762964023,0.0670099039935829
0.00161891523133737,0.10429104457961,0.142228819301808,0.42828443023182,0.323576790655424
0.867641653035697,0.000436176664961963,0.0162539031760274,0.00106300302262676,0.114605264100687
0.518634875909474,0.0396804733715456,0.00341190231640648,0.00345889995294395,0.43481384844963
0.558978623688785,0.00573993765492672,0.00126113032825446,0.234037852538375,0.199982455789659
0.00255881536246188,0.87952927559826,0.000782642650856187,0.00215154616262297,0.114977720225799
0.00308386351363015,0.0038977308027578,0.00260874900623253,0.906512359025804,0.0838972976515753
0.549284615501323,0.00203915393620567,0.0860446039554862,0.00297686574557518,0.35965476086141
0.0179221131299783,0.0576597281377862,0.0360862378710335,0.32957066400432,0.558761256856882
0.155586316783587,0.000580026865571537,0.596185762427578,0.00213303542749007,0.245514858495773
0.256306227999568,0.00185939033260373,0.194276637620059,0.0352813310447106,0.512276413003058
0.00102255293510402,0.731656414488396,0.000333483117532019,0.187822667265655,0.0791648821933131
0.13555259954787,0.804372979779504,2.12770724858902e-05,0.00075961304230812,0.0592935305578316
0.141227308446831,0.000701608726437494,0.132554704452397,0.47900653618165,0.246509842192685
0.46517428784243,0.000576497616250174,0.270891570988128,0.00349653191743329,0.259861111635759
0.209556807940425,0.474546807583972,0.000945633148684623,0.00304278202256924,0.311907969304349
0.003091674398745,0.0012614688453713,0.795269978672608,0.0276597038415934,0.172717174241682
0.00695951729859542,0.601299977371425,0.00461175117227102,0.00560684271960686,0.381521911438102
0.00100942491853712,0.00188719852714373,0.000883297499325787,0.966831741945595,0.0293883371093979
