"1","2","3","4","5"
0.00210392144652201,0.641653288395348,0.118089720122913,0.0396383130894622,0.198514756945754
0.451055043430439,0.0143375552534053,0.000247453443013611,0.457946711960551,0.0764132359125904
0.815633522975903,0.00887647352117532,0.00203330833437072,0.0252051394393995,0.148251555729152
0.000648064052634008,0.00100884430063033,0.964452008294287,6.33599696626171e-05,0.033827723382786
0.00121620882642069,0.00181131203266654,0.930110689754934,0.000115222707662732,0.0667465666783162
0.000200520544178389,0.000354253608248468,0.984186602350145,2.05288309844144e-05,0.0152380946664442
0.140521656065406,0.237752939359195,0.22157481299237,0.0117863294332574,0.388364262149772
0.280365769257148,0.0111106179656761,0.00175271717394771,0.55649315981862,0.150277735784609
0.00245321195562089,0.663011516461094,0.161858893832791,0.00145160449124178,0.171224773259252
0.29858749837377,0.06012351911967,0.0217514120191042,0.0033539750247793,0.616183595462677
0.000303803547724519,0.000490783106538343,0.979252993980891,2.88180511779814e-05,0.019923601313668
0.0153615995590741,0.0144422237132049,0.258649705537582,0.159612738606042,0.551933732584097
0.0921878617595061,0.0161730236308444,0.301368982488547,0.222668256739777,0.367601875381326
0.0121497246153855,0.00088634885711133,0.92420687189203,4.90447943177549e-05,0.0627080098411554
0.178202460521781,0.264159170756815,0.0010750541697585,0.355910575778995,0.200652738772651
9.11884735898677e-05,0.22997142121445,0.725613508184421,0.000321117508969425,0.0440027646185697
0.034451285144394,0.0562465577189888,0.166289611771273,0.00534013978467205,0.737672405580672
0.116236843898584,0.0176932596366174,0.0157460830559477,0.47902247564749,0.371301337761361
0.000472029831256584,0.000675469700677622,0.972124447952964,4.25198310331808e-05,0.0266855326840684
0.960162453552647,0.00279839883883732,0.000344365058042622,0.00036108134435085,0.0363337012061226
0.863092656770949,0.0414144440066637,0.000544111251995159,0.0016917486561361,0.0932570393142559
0.70338775222137,0.00548636836725833,3.48422026318422e-05,0.261295931265569,0.0297951059431714
0.829660503999633,0.00436641151636181,0.0200154128656494,0.000398001161529976,0.145559670456826
0.0111749612446405,0.734004640430547,0.0103813197198491,0.00398165413229359,0.24045742447267
0.00419947459377797,0.93188106709739,0.00118830237392203,0.00374551859413212,0.058985637340778
0.0130568438484846,0.0850783440359032,0.000430742537174911,0.848000682406391,0.0534333871720462
0.98541145300365,0.000960917128334603,6.10196988571233e-05,0.000169738545069146,0.0133968716240889
0.0326663885972937,0.302807983807789,0.0236620505119674,0.0377126417377772,0.603150935345173
0.178683038870119,0.01048955330998,0.00207835841254364,0.672497351126574,0.136251698280783
0.0263507124304802,0.0454775863504743,0.274062177894698,0.132935935894062,0.521173587430286
0.949014116058171,0.00284120726121528,0.000610363153579337,0.000407918056702241,0.0471263954703323
0.00344321960054427,0.0472271758296844,0.768222253797657,0.000956268387429765,0.180151082384685
0.0140296228672463,0.00730373283927279,0.733435020626576,0.000626644183225217,0.24460497948368
0.367180802410543,0.405433505031854,0.00177214350408265,0.0029091554213035,0.222704393632217
0.000526988277289707,0.529318421448886,0.371636187481325,0.00081869863108388,0.0976997041614153
0.189301712317199,0.00330738868273334,0.543254462388734,0.000233185514686166,0.263903251096648
0.00158433825097116,0.00507832085559533,0.000133965612798035,0.983664538263781,0.00953883701685427
0.000240953186267417,0.000404239824236133,0.982081884360735,2.32706934846214e-05,0.0172496519352765
0.0277411665310348,0.12626812158409,0.0778208488245009,0.0053816834611982,0.762788179599176
0.18436413613139,0.354253598640395,0.0035086883161967,0.12620570537993,0.331667871532089
0.0264143562500989,0.19816359189991,0.0811739677773819,0.21907502122211,0.475173062850499
0.000198771070789813,0.000369362354080802,0.984073055550566,2.10197222393553e-05,0.0153377913023236
0.0129001181586794,0.446022243043898,0.00995046900027993,0.249716106741995,0.281411063055148
0.024410127240441,0.0264022960183111,0.0107156099172488,0.57619301156233,0.362278955261669
0.0469000008271668,0.300304077183076,0.0668683517189908,0.00514760104348139,0.580779969227285
0.24923885843386,0.193029662620657,0.00130663081480027,0.319732209459736,0.236692638670947
0.147275669793341,0.00196250169954953,0.685175629680231,0.00011234777837279,0.165473851048505
0.00322607999418965,0.0353966962399982,0.000325515544195894,0.934415095957489,0.0266366122641268
0.244846164759136,0.0306019236204143,0.183076838873681,0.00121801546380966,0.540257057282958
0.000308704481665293,0.000543328067137057,0.978265898027296,3.23395615545761e-05,0.0208497298623469
0.00356226813985354,0.0122807391428797,0.697780855340969,0.0723380934539322,0.214038043922365
0.0377964794950944,0.435682960878863,0.166603630780264,0.00182626993729883,0.35809065890848
0.00308909482525943,0.00273925289269031,0.905208145595714,0.000214417838889827,0.0887490888474466
0.213281180009118,0.00428941230524528,0.482506948625637,0.00031236173022385,0.299610097329776
0.184344561650387,0.635174079909578,0.00121547791636902,0.00490461953090331,0.174361260992762
0.187474656650406,0.148831007256059,0.00171505938906952,0.437495171037124,0.224484105667341
0.0282128914506787,0.547833933632617,0.00585635455522555,0.0664526514779779,0.351644168883501
0.732046552576888,0.0143971158638869,0.00945226191562215,0.00164784476055645,0.242456224883047
0.47188500274559,0.243436170952578,0.00015341780147922,0.174362874270484,0.110162534229868
0.0961658022008715,0.180431795978055,0.0272713190515433,0.0157225871017049,0.680408495667825
0.00241970000834018,0.0868175911396839,0.000159120354132524,0.888490946786946,0.0221126417108974
0.447151084520805,0.150935624683803,0.00622073102779436,0.0035506843078341,0.392141875459763
0.73444546761741,0.0108525821057143,0.00775781576835056,0.00143611217041185,0.245508022338114
0.43253824006347,0.00144617658188348,0.407388900749667,8.7339762707246e-05,0.158539342842272
0.00772319868225621,0.202946258950881,0.264471470876224,0.142669226285633,0.382189845205006
0.242273479898407,0.411880442665623,0.0047985209784527,0.00400430338884251,0.337043253068675
0.00746184926419035,0.0134150164926748,0.00308848088579944,0.900978906711298,0.0750557466460374
0.12899244287405,0.51893491976555,0.00229823052953678,0.0820800819055463,0.267694324925318
0.807827039228455,0.110784280918978,0.000217962945086719,0.00204126303078613,0.0791294538766939
0.000708922055048987,0.987192833449145,9.47195928953567e-05,0.00071452239764879,0.0112890025052619
0.000275532664110844,0.000429081465249411,0.979607031458556,2.50816054356208e-05,0.0196632728066476
0.492924419931471,0.193129328511286,0.00317338876407803,0.00830093721533952,0.302471925577826
0.50995412564268,0.385542101568133,0.000103278040484176,0.0188654091569714,0.085535085591731
0.349997756360025,0.0180987543633952,0.0135938845009084,0.12179507728003,0.496514527495642
0.211954839864111,0.650440441342145,0.000588572579025743,0.0049599690087627,0.132056177205955
0.798562127095469,0.164398224414832,2.59913490474825e-05,0.00126133418040947,0.0357523229602417
0.0117677947080083,0.562967850385498,0.0631804434325466,0.00527559767974122,0.356808313794206
0.369765680412463,0.114444106408735,0.00694888356604811,0.0600053744933433,0.448835955119411
0.0188995133122309,0.845589272544932,0.00189156701896371,0.00263581638566116,0.130983830738213
0.00348488512388738,0.0540490615181851,0.278670689758486,0.325651986089076,0.338143377510366
0.0636508464210592,0.382236079725887,0.111319053955995,0.00180433462365793,0.4409896852734
0.576076078906102,0.0591911259080313,0.00263928543433699,0.0983186529158892,0.26377485683564
0.14688379503001,0.00152713625017826,0.718270678339015,6.9635583334481e-05,0.133248754797462
0.00245689380643386,0.159952417348209,0.000176505410868106,0.811122210936524,0.0262919724979648
0.974567982859669,0.00161889639554901,0.000168567136477815,0.00023576772371542,0.0234087858845887
0.110437705316257,0.0191775940924389,0.24529744862559,0.212909711152769,0.412177540812945
0.790513359864478,0.00224143991970193,0.065162785473505,0.000180506327193834,0.141901908415121
0.0075402574623743,0.589127307892623,0.00049897368986804,0.334031265843684,0.0688021951114508
0.0025911555731966,0.00355114434407257,0.899434020751308,0.000227842670936223,0.0941958366604868
0.669737056656956,0.0158557064766878,0.00741989430879293,0.0459888123065725,0.26099853025099
0.275590865006083,0.507558653619495,2.90803191298803e-05,0.159856400960711,0.0569650000945814
0.178915100841622,0.111398929688879,0.00383543293075829,0.412524947178286,0.293325589360454
0.0467424931370809,0.322784688145356,0.014045941149146,0.136997735083339,0.479429142485078
0.298655515159575,0.154861836729786,0.0119654592021977,0.00496040931235974,0.529556779596082
0.0081002791467937,0.00719696991947762,0.748054093598819,0.000716537561574594,0.235932119773335
0.0146467033362155,0.0609672467164563,0.00503380597652571,0.737386332006269,0.181965911964533
0.719062812415449,0.0140352774114261,0.0111521009871766,0.00126944382830425,0.254480365357644
0.906738504542843,0.0037200682721067,0.00164613979940725,0.000483031180141215,0.0874122562055023
0.624154464422803,0.171419825880712,7.9147218481553e-05,0.122746021987264,0.0816005404907397
0.0263786351543757,0.0540976743291084,0.307957458005922,0.00665392764513495,0.604912304865459
0.823324098216161,0.0139484237223556,0.00327793948773311,0.001175330018275,0.158274208555475
0.498346037009159,0.00809648267761138,0.0935208706987115,0.000800276434895923,0.399236333179622
0.0052098079453708,0.476403678294353,0.221775392809177,0.00605805121377259,0.290553069737326
0.680359789741839,0.0179273915362922,8.84278096636565e-05,0.246154980207874,0.055469410704331
0.226342510024297,0.247187850102904,0.113509402089706,0.00131326060065504,0.411646977182437
0.000762672969869418,0.00205309312346942,6.55390991506613e-05,0.992368867768051,0.00474982703945974
0.542912664830837,0.193639627925924,2.64495434228264e-05,0.208100814566177,0.0553204431336403
0.0164523253064691,0.0053825323902333,0.744457649952678,0.000363281264298249,0.233344211086322
0.00681012555797575,0.0509341008022803,0.215561672037586,0.443616757020261,0.283077344581898
0.0091323571618174,0.105478647096601,0.26017152735841,0.159590722514058,0.465626745869114
0.00246752302064926,0.95943821260816,0.000581047289819666,0.00183908413006916,0.0356741329513016
0.974305040138977,0.00229638679230421,0.000128074271558943,0.00029124773908157,0.0229792510580788
0.0297083732386037,0.159730657470723,0.131929727614649,0.00299606434425761,0.675635177331767
0.106558413242442,0.0881598808326428,0.0153672482512609,0.0114352737958906,0.778479183877764
0.346292131938068,0.0134209308083123,0.000691179415916772,0.530868708265363,0.10872704957234
0.658807050355887,0.0284399234436079,0.00710984785331598,0.00227216033126012,0.303371018015929
0.000482610861571488,0.00370427877580919,0.638931224493592,0.292168698136328,0.0647131877326998
0.00290178612707734,0.0061957699565772,0.000405497188679077,0.971645410558514,0.0188515361691525
0.261584929940247,0.186976653140152,0.000361391925398384,0.415079876889928,0.135997148104275
0.769896405495465,0.00672707001756866,0.00482868087341779,0.00100274598266696,0.217545097630881
0.0045769100869764,0.883273161887395,0.000653291396116213,0.050261982760184,0.0612346538693282
0.00458028241792953,0.517340301839633,0.00160373563402741,0.373639895106895,0.102835785001515
0.427576487466631,0.000743909250113462,0.459019726927779,4.05535500488184e-05,0.112619322805428
0.00303417437735933,0.117781532263857,0.567530842509833,0.0537381765899242,0.257915274259027
0.0271971564946716,0.205076881977504,0.0133927579592997,0.362648169497243,0.391685034071281
0.461760482271791,0.000531385840778194,0.445167775496172,2.55960411217795e-05,0.0925147603501369
0.000331522284074507,0.241939966109408,0.317667057471031,0.338617854651888,0.101443599483598
0.000631346565440864,0.00952614012859979,0.399103533177482,0.505779297504879,0.0849596826235978
0.0355103514329661,0.394335310161594,0.0172539889410279,0.00912455458778345,0.543775794876629
0.0108090426589244,0.190498627458866,0.00788696250971897,0.578668353967043,0.212137013405448
0.589223216353332,0.197334513584649,0.00143326713290299,0.00300002539884771,0.209008977530268
0.0134747796531828,0.0893168299325512,0.152700003711362,0.213955941157069,0.530552445545835
0.0373099917840993,0.508284917233519,0.0145954050618001,0.00789679738843477,0.431912888532147
0.736012975376399,0.0147085422761007,0.00662911611155473,0.0015275800615572,0.241121786174388
0.255020694391974,0.354041883643906,0.159150751259623,0.000446777014982796,0.231339893689514
0.00845568233396391,0.508351488943752,0.110664939907026,0.00457847491978396,0.367949413895474
0.187505676969121,0.216335912307073,0.00010325770037245,0.519252338964436,0.0768028140589977
0.347451038101675,0.0146351629533105,0.162359925420132,0.00124314972715177,0.474310723797731
0.00487294500611119,0.64936402713793,0.00114076922797645,0.258273455060596,0.086348803567386
0.0861550554859804,0.020848811867973,0.134807597607753,0.00229612129373476,0.755892413744559
0.971411265494452,0.00245756364205634,0.000158011110805209,0.000353534182354198,0.0256196255703324
0.0524561063074635,0.336486248693434,0.0355182356316451,0.0641717156302137,0.511367693737244
0.205810347244659,0.00983789046201852,0.000102765072133049,0.74374160671863,0.0405073905025599
0.628002769158043,0.0627456817575641,0.000239002249428971,0.204041977972607,0.104970568862357
0.0154408271839075,0.123804100615363,0.0395268094111326,0.302197483025288,0.519030779764309
0.0216714297242565,0.0483802343859654,0.065853040017101,0.412218661182861,0.451876634689816
0.00760752993485243,0.266680194196636,0.000721089760511004,0.653997734480832,0.0709934516271694
0.000343809230798642,0.000582125808376713,0.976788545661118,3.46620804669348e-05,0.0222508572192394
0.491565971879212,0.0480331868902626,0.0149511083757558,0.00268632557452642,0.442763407280243
0.0531220334384504,0.012139966906391,0.0270536047922396,0.676043441362086,0.231640953500833
0.00126639650248701,0.0029788803309299,0.00011485484998328,0.988065219501935,0.00757464881466494
0.114920248822714,0.402164758251502,0.00127114742871092,0.274460831593348,0.207183013903725
0.00667891703083085,0.409106982548369,0.00584440300010092,0.393524343990233,0.184845353430465
0.340956817826985,0.0238505943639458,0.00939033885986335,0.219678409381908,0.406123839567297
0.282521331913514,0.0110710865053349,0.000228628989738298,0.644784378233439,0.0613945743579743
0.0342394946032577,0.227924538441327,0.020392152517022,0.00629056433281524,0.711153250105578
0.579452022754613,0.116718710504373,1.78266517753257e-05,0.259819601154505,0.0439918389347328
0.0783058604904463,0.0174728146810754,0.00169888249363114,0.782973550111345,0.119548892223503
0.955643037567706,0.00250669505262544,0.000498427078281253,0.000369509369473782,0.0409823309319134
0.465548302431965,0.0860044035348048,0.00675138370030191,0.00487964081343316,0.436816269519495
0.306174917315483,0.365721745514807,0.00373507571431864,0.00486516157969848,0.319503099875693
0.168717381377318,0.222635940887286,5.77377183226374e-05,0.548486283187786,0.0601026568292869
0.086591035569322,0.0390064492925836,0.0457969964073756,0.00648456983114273,0.822120948899576
0.049462690119977,0.122176129193404,0.0216776812245797,0.32061035422348,0.486073145238559
0.507502580049125,0.0212228530609102,0.0457095087703081,0.00179591896218984,0.423769139157468
0.794884256887411,0.0152773586821802,0.00549318600511051,0.000896376897685021,0.183448821527613
0.148152240391271,0.568669088003908,0.00481743848724839,0.00318982678779801,0.275171406329775
0.109830676061186,0.0207003326646611,0.36346307272878,0.024839601592995,0.481166316952377
0.0121773106904131,0.104220553455647,0.212427374973715,0.145394029945193,0.525780730935032
0.484777153526157,0.00911195384752577,0.118233546196131,0.000941021494314607,0.386936324935872
0.0287736028241504,0.754921267066358,0.00398086984999728,0.0305586566171222,0.181765603642373
0.453753748379783,0.105704350750392,0.00949510193665563,0.00290507777580303,0.428141721157366
0.742175569010801,0.204855202791917,5.71949238968023e-05,0.00163438159524409,0.0512776516781419
0.145393296145885,0.0608604143838938,0.181608287467564,0.0016322227189154,0.610505779283742
0.102103332216573,0.406854857876512,0.0116086081818573,0.00559321154045828,0.473839990184599
0.0633351441616212,0.257454740659424,0.0212040402336251,0.00588510931504214,0.652120965630287
0.000969793504355118,0.162154864699563,0.685565285489146,0.000466635399789981,0.150843420907146
0.0157849463136187,0.866157967014969,0.00183007446104369,0.00429898330376789,0.1119280289066
0.117392841406528,0.00588852470192976,9.6172069502215e-05,0.846673488654483,0.0299489731675563
0.278918792536238,0.0104266762674035,0.31680333745619,0.000622987966163605,0.393228205774005
0.00239506713853195,0.00724751029588902,0.000266174808126018,0.97468345941294,0.0154077883445128
0.259624295345274,0.020620199669957,0.0068548520479803,0.344495841733787,0.368404811203003
0.915709882430795,0.00782797438549584,4.74757741668271e-05,0.0433395182996852,0.0330751491098571
0.419690451250575,0.308551848040787,0.00270608803523875,0.00331914599340981,0.265732466679989
0.491760376630385,0.248184000481681,0.00264092002154754,0.00266563024805256,0.254749072618334
0.143233813903704,0.00513613027905371,0.583291294868371,0.00031600671879297,0.268022754230078
0.312151969127938,0.139934695593843,0.11394631380898,0.00147385527871773,0.432493166190521
0.113862812632941,0.117057636425277,0.0622274988913246,0.00299342549688838,0.703858626553569
0.104124123466916,0.258127465804206,0.00517163056262079,0.265098542666906,0.367478237499352
0.00369421705611253,0.216660706927874,0.000321545291434902,0.738743880083802,0.0405796506407761
0.529961761729589,0.435580576777867,1.44469114741328e-05,0.00172640179480642,0.0327168127862637
0.0118445843476742,0.446167084024889,0.00277611513591108,0.374549525884146,0.16466269060738
0.811278841422909,0.00696509484297829,0.00506944365468278,0.000968972172246743,0.175717647907183
0.396161858982643,0.030159747525707,0.00209095083098381,0.359309590472041,0.212277852188626
0.135839811599362,0.090515227392969,0.000229630223025644,0.691789189361277,0.0816261414233667
0.0621015462575116,0.126692177701156,0.038991698976179,0.00360225794714046,0.768612319118013
0.0255653491160084,0.630275654547884,0.000590794471202391,0.239314758747881,0.104253443117024
0.108684098208779,0.0149450175413548,0.106808468463816,0.00257828919226816,0.766984126593782
