"1","2","3","4","5"
0.000154445921617668,3.73432340830458e-05,0.962620400859311,2.22294634375475e-05,0.0371655805215508
0.52083192797081,0.418097129531106,3.51496521089692e-05,1.97715053373366e-05,0.061016021340638
0.000501860014598147,0.000132738400120479,0.896045989172898,8.06168664107136e-05,0.103238795545972
9.11039799638232e-05,0.0216088382088601,0.950761880557967,1.02489975490745e-06,0.0275371523534543
0.565457656693854,0.417240157545502,4.9767641493683e-06,4.43953425736276e-06,0.0172927694622375
6.03717146048179e-05,1.55657552913061e-05,0.984568720631971,8.06349935133119e-06,0.0153472783987815
0.000343138409831974,1.18972519736634e-05,7.77869093434533e-05,0.979670141634242,0.0198970357946089
0.000741152989953514,5.67941787824127e-05,0.390270587038008,0.266532073578459,0.342399392214797
0.0027161176782495,0.000127991516750221,0.000806363142852066,0.833411410167235,0.162938117494913
0.141333054484889,0.693043147431537,0.000189589893715274,5.99378324531316e-05,0.165374270357406
0.190211930686025,0.609935202078604,0.000211514470755151,7.41447531760945e-05,0.19956720801144
0.884359574320045,0.000451189370868479,0.000274367137137942,0.000199233493010354,0.114715635678939
2.51258261000903e-05,5.29229478123163e-07,0.836353671768861,0.14267469483325,0.0209459783423108
0.489905375422014,0.00219141211122267,0.00136741187944242,0.000660902659830659,0.505874897927491
0.000485856324071432,0.132878759338242,5.68725570765393e-06,0.84517749883731,0.0214521982446683
0.124174806099189,0.00213340159948861,0.00367390438443389,0.000979995517224853,0.869037892399664
0.458228612155411,0.525383517808551,4.7881687129237e-06,3.90931312939547e-06,0.0163791725541954
9.64248073930823e-05,0.051568997018019,0.919902391297243,7.50615903313555e-07,0.0284314362614418
0.442606306679037,0.000114482148311004,0.383430212532453,3.53675189068448e-05,0.173813631121293
0.155042040401364,1.1437923632415e-05,3.13807269385948e-06,0.830632596283864,0.0143107873184462
0.00126782514185117,0.000333684465102689,0.714816955601069,0.000255794718794091,0.283325740073183
0.000167020162322149,0.818871460978112,0.146827945743306,7.09679666589398e-07,0.0341328634365925
0.000279535893317482,7.50819720144333e-06,4.97941488099432e-05,0.986269209911,0.0133939518496708
0.675272602178585,0.306641897414553,5.27653841193298e-06,5.07977897618815e-06,0.0180751440894738
0.000354966540754612,0.992253890947908,2.86476811602822e-05,1.98391367604006e-06,0.00736051091650155
0.597927992502561,6.41389706284155e-05,0.328946927336134,1.16548352342964e-05,0.0730492863554432
0.100883692650041,0.729840777708774,0.0731254552223005,1.29325745370025e-06,0.0961487811614309
0.981338119789843,0.000161559693307171,2.51760510110924e-05,4.47110113435107e-05,0.0184304334544957
3.64150875465523e-05,1.02034860285919e-06,0.890034848239599,0.0827437879593908,0.0271839283648608
0.567923078552355,0.000199177922350821,0.000170282914550764,0.222687195339833,0.20902026527091
0.000589862786668545,0.000149861177072714,0.879026825081445,9.97054764916594e-05,0.120133745478322
0.00130134359705529,0.000113845790516417,0.030311387182034,0.63101053386327,0.337262889567124
0.703321070093957,0.179387950966454,9.58953578333695e-05,5.3291492676127e-05,0.117141792089079
0.146840179552275,0.000141604384781637,0.661493527241951,4.80927705212171e-05,0.191476596050472
0.237628857786753,0.00017626984960598,0.465183812629683,8.91068964700661e-05,0.296921952837488
0.000966080642458464,0.000259133605601821,0.629018848072731,0.000281016826936928,0.369474920852271
0.000235994349501139,5.0488225429378e-06,3.3059403530222e-05,0.9902995409181,0.00942635650632532
0.718330967514159,0.000167669059799602,0.162514896406681,3.43704819524159e-05,0.118952096537408
0.971301269012658,0.000216639736657767,4.60788700238525e-05,6.50643855278385e-05,0.0283709479951326
0.282986146116428,0.699143200297027,6.70403957490436e-06,4.472084369402e-06,0.0178594774626005
0.00333762209587367,0.101256673886888,0.000756551322828703,0.273759278768797,0.620889873925612
0.000905748444288359,8.41232067553648e-05,0.105720709410909,0.5204972639367,0.372792155001347
0.125838183399178,0.841390293267361,2.44243259712415e-05,9.55150744397284e-06,0.0327375475000458
0.619176867748054,5.3702095073202e-05,1.49757275287202e-05,0.335708962845906,0.0450454915834375
0.313424749063875,0.500969385444941,0.00019244087730406,6.69421590257596e-05,0.185346482454854
0.00130892211274598,0.963125074542471,0.000141252825953627,1.45848803957985e-05,0.0354101656384334
0.00336642184002454,0.000662893716026095,0.00446222474507536,0.146774810047634,0.84473364965124
0.00508896168853506,0.000812499871565499,0.207587828944144,0.000623879122765147,0.78588683037299
0.000439945497211274,0.991340698123419,3.39944222398952e-05,2.32487995914722e-06,0.0081830370771705
0.237651344716372,0.442373393467312,0.000467854487985749,0.000133660091060396,0.31937374723727
0.288581403361273,5.57966040356051e-05,0.164894280390624,0.141097139915248,0.405371379728819
0.449147762683628,0.00175061116805494,0.00191679139657051,0.000742138651272996,0.546442696100474
